20000,11
1,2.79042e-06
2,1.85902e-06
3,1.59467e-06
4,1.52846e-06
5,3.14824e-06
6,1.33937e-06
7,2.6429e-06
8,6.46381e-07
9,1.81434e-06
10,2.02682e-06
11,7.84693e-07
12,2.81975e-06
13,2.19068e-06
14,3.12636e-06
15,4.52331e-06
16,8.34015e-07
17,3.76907e-06
18,9.83391e-07
19,3.24768e-06
20,4.52229e-06
21,2.63135e-06
22,5.29415e-06
23,6.95968e-06
24,7.19666e-06
25,7.25467e-07
26,3.51609e-06
27,5.36069e-06
28,9.78644e-06
29,8.23693e-06
30,3.00109e-06
31,5.67489e-06
32,6.57308e-06
33,9.96146e-06
34,9.35918e-06
35,1.37629e-05
36,6.88468e-06
37,7.73823e-06
38,9.98654e-06
39,1.37614e-05
40,2.06076e-05
41,1.00419e-05
42,1.89379e-06
43,1.62577e-05
44,7.61074e-06
45,1.26615e-05
46,1.71539e-05
47,7.47748e-06
48,1.8099e-05
49,3.05204e-05
50,6.80634e-06
51,9.15469e-06
52,1.91981e-05
53,6.96122e-05
54,1.38219e-05
55,5.07836e-05
56,1.82389e-05
57,1.03224e-05
58,3.176e-05
59,7.01635e-05
60,3.15565e-05
61,2.92669e-05
62,2.03309e-05
63,3.67839e-05
64,2.58499e-05
65,5.59652e-05
66,0.000127468
67,2.3514e-05
68,0.000118069
69,0.000112054
70,0.000165395
71,8.97396e-05
72,0.000174
73,0.000128467
74,0.000122818
75,1.44782e-05
76,5.83576e-05
77,8.77952e-05
78,3.70501e-05
79,9.34416e-05
80,6.56007e-05
81,0.000177587
82,5.71049e-05
83,9.81124e-05
84,0.000111469
85,0.000148421
86,4.11181e-05
87,9.17535e-05
88,3.66129e-05
89,9.64343e-05
90,8.60811e-05
91,6.64533e-05
92,0.000278935
93,0.000149329
94,0.000199908
95,0.000231223
96,0.000123114
97,8.49343e-05
98,0.000169918
99,0.000234865
100,9.04072e-05
101,0.000135769
102,2.06087e-05
103,0.000473397
104,0.000133397
105,0.000102092
106,0.000398396
107,0.000260729
108,0.000319362
109,0.000409174
110,9.12744e-05
111,0.00028855
112,0.000143371
113,0.000365731
114,0.000314727
115,0.00032116
116,0.000153851
117,0.000335506
118,0.00029613
119,0.000272946
120,0.000361841
121,0.000237406
122,9.5618e-05
123,0.000960099
124,0.000909179
125,0.000285027
126,0.000435367
127,0.000145443
128,0.000841274
129,0.00142011
130,0.000779378
131,0.00037929
132,0.000289179
133,0.000678864
134,0.000408399
135,0.000779206
136,0.0010418
137,0.000568653
138,0.000344802
139,0.00144443
140,0.000579572
141,0.000558043
142,0.000362262
143,0.000204437
144,0.00010361
145,8.35954e-05
146,0.000166585
147,0.000487126
148,0.000328126
149,0.000228733
150,0.000103536
151,0.000113089
152,0.000716612
153,0.000154254
154,0.000404094
155,0.000480097
156,0.000767427
157,0.000748166
158,0.000710956
159,0.00012755
160,0.000531556
161,0.000429854
162,0.00030315
163,0.000184286
164,0.000551759
165,0.000488939
166,6.40425e-05
167,0.000410375
168,0.000510386
169,0.000640711
170,0.000650858
171,0.000412793
172,0.00079109
173,0.000178479
174,0.000109668
175,0.000801782
176,0.000132497
177,0.000497995
178,0.000655533
179,0.00100534
180,0.0014526
181,0.000935437
182,0.00128404
183,0.000991897
184,0.000662644
185,0.000869357
186,0.000777507
187,0.00101451
188,0.000182764
189,0.00123845
190,0.000492205
191,0.000921649
192,0.000718327
193,0.000601733
194,0.000244348
195,0.00115693
196,0.00125079
197,0.00124233
198,0.00160311
199,0.000820558
200,0.00194063
201,0.00235803
202,0.00213057
203,0.00230753
204,0.0011132
205,0.00151726
206,0.00120084
207,0.00203502
208,0.00163933
209,0.00156369
210,0.000738443
211,0.000421082
212,0.000680914
213,0.00142651
214,0.00133421
215,0.0001351
216,0.000621063
217,0.000845317
218,0.000198963
219,0.000209093
220,0.000372191
221,0.000948322
222,0.000828607
223,0.000917825
224,0.00048923
225,0.000551872
226,0.000426934
227,0.000492397
228,0.000435298
229,5.63822e-05
230,0.00053405
231,5.95941e-05
232,0.000899973
233,0.000662591
234,0.000904542
235,0.000374289
236,0.000670312
237,0.000617528
238,0.000274833
239,0.000574027
240,0.000354094
241,0.000445254
242,0.00152486
243,0.00104013
244,0.000585241
245,0.000241365
246,0.000538605
247,0.000612205
248,0.00113011
249,0.000745539
250,0.000934611
251,0.000789183
252,0.000215451
253,7.56766e-05
254,0.000405889
255,0.00106965
256,0.000283292
257,0.000771013
258,0.000567398
259,0.000193817
260,0.00141966
261,0.00132264
262,0.000172531
263,8.4009e-05
264,0.000175251
265,0.00106541
266,0.00166238
267,0.000275193
268,0.000860734
269,0.000465907
270,0.00173276
271,0.00086007
272,0.000912333
273,0.000467256
274,0.000390171
275,0.00184495
