20000,5
1,2.88177e-06
2,3.47633e-06
3,1.99825e-06
4,2.62938e-06
5,1.44778e-06
6,5.98499e-06
7,2.84356e-06
8,4.51701e-06
9,2.24883e-06
10,4.94048e-06
11,3.69988e-06
12,3.50866e-06
13,3.67314e-06
14,4.1258e-06
15,4.19388e-06
16,2.71223e-06
17,5.47654e-07
18,3.85058e-06
19,2.42353e-06
20,1.44287e-06
21,8.2477e-06
22,1.90649e-06
23,4.82968e-06
24,5.22664e-06
25,7.88729e-06
26,7.14096e-06
27,2.7554e-06
28,1.37653e-06
29,1.93184e-06
30,4.73223e-06
31,3.65936e-06
32,8.68027e-06
33,7.97803e-06
34,1.02513e-05
35,2.02128e-06
36,2.78799e-05
37,3.67819e-06
38,2.25435e-05
39,1.36018e-05
40,1.3723e-05
41,1.58581e-05
42,4.49043e-06
43,2.43109e-05
44,1.55442e-05
45,8.2117e-06
46,3.63468e-06
47,2.42672e-05
48,1.34005e-05
49,1.41601e-05
50,1.12519e-05
51,1.90542e-05
52,2.34943e-05
53,9.48958e-06
54,2.04772e-05
55,2.81529e-05
56,3.01676e-05
57,5.63307e-05
58,5.22677e-05
59,4.384e-05
60,3.95109e-05
61,4.96728e-05
62,8.11712e-06
63,0.00012353
64,8.24825e-05
65,6.59089e-05
66,0.000124804
67,4.43496e-05
68,3.18701e-05
69,0.000137254
70,4.42838e-05
71,0.000239305
72,9.29903e-05
73,0.000152564
74,0.000113896
75,0.000133947
76,3.4055e-05
77,0.00024777
78,0.000123012
79,0.000209809
80,0.000178492
81,0.000210812
82,0.000133429
83,0.000220099
84,8.93293e-05
85,0.000120781
86,3.99381e-05
87,6.89899e-05
88,0.00019084
89,8.69577e-05
90,0.00026542
91,0.000229754
92,0.000222013
93,0.000135009
94,0.000203931
95,0.000169784
96,9.27128e-05
97,0.00017605
98,0.000246271
99,8.44098e-05
100,0.000189794
101,0.000242984
102,0.000285396
103,0.000169678
104,0.00023053
105,0.000173482
106,0.000410537
107,9.55689e-05
108,0.000638635
109,0.000299869
110,0.000424315
111,0.000495526
112,0.000460471
113,0.0003974
114,0.000643546
115,0.000133042
116,0.000518362
117,0.000306682
118,0.00035886
119,0.000339291
120,0.000173196
121,0.000280341
122,0.00056531
123,0.00118366
124,0.000353633
125,0.000250347
126,0.000371241
127,0.000389379
128,0.000645673
129,0.000985411
130,0.00101787
131,0.000338806
132,0.000475015
133,0.000239792
134,0.000617414
135,0.00052371
136,0.000110646
137,0.000267339
138,0.00109816
139,0.00132893
140,0.000171822
141,0.000498204
142,5.62357e-05
143,0.000281549
144,0.000108828
145,0.000350403
146,0.000338353
147,4.19869e-05
148,9.05066e-05
149,0.000362881
150,0.000155851
151,0.000107002
152,0.000520437
153,0.000116967
154,0.000327931
155,0.000502128
156,0.000516374
157,0.000770891
158,0.000146993
159,0.000325237
160,0.000279321
161,0.000418734
162,0.000155733
163,2.81498e-05
164,0.000346374
165,0.000161568
166,0.00046511
167,0.000411906
168,0.00140492
169,0.000556072
170,0.00119531
171,0.00119272
172,0.000345504
173,0.00085686
174,0.000856155
175,0.000281367
176,0.000970818
177,0.000899425
178,0.000996137
179,0.000966981
180,0.00071573
181,0.000521869
182,0.000958836
183,0.000792207
184,0.00027709
185,0.000637021
186,0.000131786
187,0.000470361
188,0.000359723
189,0.000103137
190,0.0011025
191,0.000190291
192,0.000232244
193,0.000746853
194,0.00129353
195,0.00162486
196,0.00188338
197,0.00096773
198,0.00127933
199,0.00164661
200,0.00329936
201,0.00184845
202,0.00126208
203,0.000262128
204,0.00201086
205,0.000805014
206,0.000314581
207,0.000190868
208,0.000303317
209,0.00133695
210,0.000351469
211,0.000426648
212,0.000600182
213,0.000169864
214,0.000403613
215,0.000336429
216,0.00023456
217,0.000555841
218,0.000265747
219,0.000151924
220,0.000809393
221,0.00101718
222,0.00122241
223,0.00111803
224,0.000991988
225,0.000182831
226,0.000385886
227,0.000475183
228,0.000248153
