20000,9
1,7.31179e-06
2,1.07578e-05
3,2.22656e-05
4,3.80288e-05
5,5.20627e-05
6,2.69645e-05
7,4.67077e-05
8,4.31754e-05
9,6.97563e-05
10,2.1286e-05
11,4.02837e-05
12,3.76893e-05
13,1.92973e-05
14,3.16233e-05
15,6.07911e-05
16,2.44325e-05
17,5.62017e-05
18,4.97056e-05
19,5.69446e-05
20,4.42751e-05
21,4.07145e-05
22,6.3359e-05
23,2.16889e-05
24,3.47065e-05
25,3.52443e-05
26,3.89947e-05
27,3.02256e-05
28,2.74687e-05
29,1.09079e-05
30,1.88018e-05
31,4.11788e-05
32,1.33237e-05
33,2.80657e-05
34,2.8243e-05
35,3.56241e-05
36,2.29996e-05
37,1.0951e-05
38,3.85157e-05
39,3.99594e-05
40,1.88008e-05
41,1.80018e-05
42,1.09404e-05
43,5.39052e-06
44,8.66166e-06
45,1.83905e-05
46,5.74427e-06
47,7.06239e-06
48,7.49048e-06
49,1.71598e-05
50,2.49304e-05
51,1.17552e-05
52,1.63882e-05
53,7.39961e-06
54,2.69999e-06
55,1.80469e-05
56,1.06498e-05
57,3.49661e-05
58,4.01868e-05
59,4.89143e-05
60,1.79359e-05
61,1.38711e-05
62,3.54178e-05
63,5.98186e-05
64,0.000110268
65,0.000154526
66,0.000128222
67,0.000115326
68,7.18293e-05
69,7.55352e-05
70,4.70917e-05
71,3.19977e-05
72,4.53658e-05
73,9.43676e-06
74,4.11099e-05
75,5.3792e-05
76,0.000116224
77,0.000549206
78,0.000241276
79,6.81346e-05
80,3.67111e-05
81,9.33219e-05
82,4.80976e-05
83,5.21647e-05
84,4.21777e-05
85,2.68422e-05
86,3.79123e-06
87,4.33633e-05
88,1.11887e-05
89,4.30583e-05
90,1.89391e-05
91,3.50045e-05
92,1.86486e-05
93,2.52329e-05
94,5.08297e-06
95,2.93415e-05
96,0.000115256
97,0.000121799
98,0.00103623
99,2.46404e-05
100,0.000112156
101,6.18561e-05
102,0.000144804
103,0.00120415
