20000,0
1,1.50093e-05
2,7.75661e-06
3,1.80056e-05
4,1.56289e-05
5,1.92928e-05
6,1.48217e-05
7,5.25449e-06
8,1.3708e-05
9,2.83293e-05
10,1.64453e-05
11,1.97276e-05
12,7.21537e-06
13,1.23436e-05
14,1.32514e-05
15,1.43013e-05
16,1.11316e-05
17,2.91549e-05
18,6.1848e-06
19,9.58301e-06
20,3.6863e-05
21,6.48239e-05
22,4.84922e-05
23,0.000108271
24,9.78677e-05
25,4.85128e-05
26,5.44063e-05
27,0.000231661
28,0.000493443
29,0.000541029
30,0.000180697
31,0.000848775
32,0.000520184
33,0.00046265
34,0.000952682
35,0.000111876
36,2.74729e-05
37,0.000153684
38,0.000352698
39,0.00010954
40,0.000677464
41,0.000152131
42,0.000245136
43,0.000338651
44,0.000253243
45,0.000171154
46,0.000261146
47,0.000114039
48,0.000539164
49,0.000629473
50,0.000283041
51,0.000142408
52,9.42728e-05
53,0.000523803
54,0.000189256
55,0.000140179
56,0.000194823
57,0.000179736
58,0.00026486
59,0.000345881
60,8.67475e-05
61,3.93201e-05
62,0.00010648
63,0.000165713
64,0.000198798
65,0.000599449
66,3.66765e-05
67,8.55302e-05
68,0.000180744
69,9.72591e-05
70,0.000177595
71,0.000383001
72,0.000438531
73,7.73508e-05
74,0.000306336
75,6.72574e-05
76,0.000379754
77,0.000457708
78,0.000225406
79,1.2009e-05
80,0.000537227
81,0.000525485
82,0.000428174
83,0.000978577
84,0.000133837
85,0.000697036
86,0.00143565
87,0.00769954
88,0.00153507
89,0.000741902
90,0.0014531
91,0.000921858
92,0.000193703
93,0.00134807
94,0.000548375
95,0.000388156
96,0.000120607
97,0.00035739
98,0.000447218
99,0.00028263
100,0.000339569
101,0.00149804
102,0.000384304
103,0.000298119
104,8.2399e-05
105,0.000145552
106,0.000374229
107,0.00039526
108,0.000209627
109,0.000144996
110,0.000227057
111,0.000139826
112,0.00018999
113,0.000708984
114,0.000458667
115,7.23068e-05
116,0.000173063
117,2.41555e-05
118,0.000255445
119,0.000443415
120,0.000282667
121,0.000208421
122,0.000378079
123,0.000345758
124,0.000352464
125,0.000186966
126,0.000251089
127,3.22481e-05
128,0.000231744
129,0.000322553
130,0.00182363
131,0.00116308
132,0.00040388
133,0.000253583
134,0.00021663
135,0.000377881
136,0.000463971
137,0.000106578
138,0.000292879
139,9.61137e-05
140,0.000190761
141,0.000113037
142,0.000207642
143,4.37068e-05
144,0.000389871
145,0.000318426
146,9.00736e-05
147,9.48427e-05
148,0.000112431
149,5.62494e-05
150,7.53377e-05
151,0.000101498
152,6.41162e-05
153,0.000157749
154,7.23262e-05
155,0.000279404
156,5.90478e-05
157,0.000177527
158,0.000285643
159,0.000207569
160,0.000145253
161,0.000157054
162,0.000201883
163,0.000384496
164,0.000613585
165,0.00383012
166,0.000634106
167,0.000464999
168,0.000214518
169,0.000266813
170,0.00094328
171,9.63206e-05
172,0.000114166
173,0.000376218
174,0.00152966
175,0.00221119
176,0.000620005
177,3.53158e-05
178,0.000230518
179,0.000324949
180,0.000128395
181,0.00027988
182,2.65763e-05
183,3.44684e-05
184,0.000101351
185,3.65243e-05
186,0.000124743
187,0.000207431
188,0.000120879
189,0.000299761
190,0.00021183
191,0.000758757
192,0.000184569
193,0.000186798
194,0.000375917
195,0.000550788
196,0.00287956
197,0.000797998
198,0.00041816
199,0.000160764
200,0.000368846
201,0.000267318
202,0.0012745
203,0.00145873
204,0.00159346
205,0.00027277
206,0.00161404
207,0.000710248
208,0.0033916
209,0.000994428
210,0.000244166
211,0.000335549
212,0.000942035
213,0.000843794
214,0.000224403
215,0.000171379
216,0.000137155
217,0.000252657
218,0.000928098
219,7.02046e-05
220,0.00160819
221,0.00397657
222,0.000645994
223,0.000456923
224,0.000276277
225,0.000491037
226,0.000307667
227,0.000368592
228,0.000769514
229,0.000253301
230,0.000286527
231,0.00129586
232,0.000630183
233,0.00356407
234,0.00171613
235,0.00109675
236,0.000674382
237,0.000271686
238,0.000296241
239,7.80093e-05
240,9.12218e-05
241,0.000238826
242,0.000477289
243,0.000516925
244,0.000582871
245,9.89941e-05
246,0.000118673
247,0.00165139
248,0.000667499
249,0.000633182
250,0.000257224
251,0.000614769
252,0.000298859
253,0.000324944
254,0.000669509
255,0.000513062
256,0.00112802
257,0.000468213
258,0.00177197
259,0.00289796
260,0.00216305
261,0.00214857
262,0.0020244
263,0.00663813
264,0.00141368
265,0.00260104
266,0.000840868
267,0.00221188
268,0.00102862
269,0.00118063
270,0.00177155
271,0.000569319
272,0.000639134
273,0.000710502
274,0.00092522
275,0.000605834
276,0.000444874
277,0.000923311
278,0.00105814
279,0.000181248
280,0.000423095
281,0.000859861
282,0.000312784
283,0.000241271
284,0.000201226
285,0.00115663
286,0.00059214
287,0.00134784
288,0.000574588
289,0.00135676
290,0.000478529
291,0.00136028
292,0.00192143
293,0.000820563
294,0.00268941
295,0.00434525
296,0.00135001
297,0.00219913
298,0.000601654
299,0.0011428
300,0.00119344
301,0.00075692
302,0.000878843
303,0.00054879
304,0.000259782
305,0.000533765
306,2.57693e-05
307,9.9042e-05
308,0.000300896
309,0.000278393
310,0.000427239
311,0.000374247
312,0.000289834
313,0.00119053
314,0.000223234
315,0.000475199
316,0.000416453
317,0.000327974
318,0.000185969
319,0.000187291
320,0.000339871
321,0.000145393
322,0.000130567
323,6.01447e-05
324,0.000331172
325,0.000560115
326,0.000368782
327,0.000798371
328,0.000627482
329,0.000673324
330,0.00362497
331,0.000798006
332,0.00141427
333,0.00100488
334,0.000797886
335,0.000995211
336,0.000484735
337,0.00039279
338,9.11678e-05
339,0.000208395
340,0.000602432
341,0.000146901
342,0.000259861
343,0.000158255
344,0.000934154
345,0.000544404
346,0.000780236
347,0.00159909
348,0.00166029
349,0.00457828
350,0.00362099
351,0.00160495
352,0.00024063
353,0.000239157
354,0.000553458
355,0.000303619
356,0.000531371
357,0.000316566
358,6.24542e-05
359,0.000167462
360,0.000228297
361,5.47048e-05
362,8.18644e-05
363,0.000194711
364,0.000123105
365,0.000111404
366,0.000242185
367,0.000194432
368,0.000144095
369,0.000123555
370,5.72727e-05
371,4.50302e-05
372,8.21895e-05
373,0.000130679
374,8.36255e-05
375,0.000137262
376,0.000103401
377,0.000232327
