20000,6
1,2.09541e-05
2,1.05869e-05
3,1.33495e-05
4,7.10384e-06
5,1.30072e-05
6,7.1171e-06
7,9.61611e-06
8,1.06706e-05
9,8.36825e-06
10,1.72675e-05
11,1.19363e-05
12,8.58318e-06
13,1.09074e-05
14,5.23323e-06
15,9.90313e-06
16,4.89859e-06
17,8.18226e-06
18,4.05711e-06
19,1.12645e-05
20,5.62013e-06
21,1.24609e-05
22,1.15642e-05
23,1.1807e-05
24,1.12635e-05
25,1.3312e-05
26,9.51674e-06
27,8.91773e-06
28,1.02499e-05
29,5.66026e-06
30,8.44427e-06
31,6.47314e-06
32,1.15283e-05
33,1.50882e-05
34,2.53547e-05
35,1.71418e-05
36,1.22312e-05
37,1.72707e-05
38,4.24426e-05
39,3.61359e-05
40,1.5941e-05
41,2.36791e-05
42,9.08739e-06
43,2.20364e-05
44,1.41079e-05
45,8.82991e-06
46,2.57542e-05
47,7.34046e-06
48,1.12302e-05
49,8.44758e-06
50,4.55459e-05
51,4.97276e-05
52,0.000157887
53,1.92086e-05
54,3.17658e-05
55,3.44107e-05
56,2.56009e-05
57,2.45686e-05
58,9.0721e-05
59,9.04025e-05
60,5.67533e-05
61,2.13693e-05
62,0.00012559
63,2.27526e-05
64,0.000100762
65,5.02457e-05
66,6.92092e-05
67,1.42009e-05
68,1.8222e-05
69,1.87511e-05
70,9.92477e-06
71,3.16573e-05
72,2.11374e-05
73,2.45092e-05
74,5.67719e-05
75,0.000106575
76,0.000161151
77,5.81712e-05
78,0.00034572
79,0.000207022
80,0.000282423
81,9.47975e-05
82,0.000152218
83,0.000177286
84,0.000139939
85,0.000131614
86,6.00133e-05
87,0.000292739
88,0.00045703
89,0.000277237
90,0.000416607
91,0.000476105
92,0.00326022
93,0.0013274
94,0.000410472
95,0.000123069
96,0.000348937
97,0.000576881
98,0.000285528
99,0.000212034
100,0.000110565
101,0.000341543
102,0.000127268
103,0.000340048
104,0.00137947
105,0.000133278
106,0.000503379
107,0.000212205
108,0.000200444
109,0.000282327
110,0.000301074
111,0.000284289
112,0.000114441
113,7.55486e-05
114,0.000117059
115,0.000189611
116,0.000536836
117,0.00190188
118,0.000351685
119,0.000400378
120,1.18315e-05
121,0.000195761
122,6.83313e-05
123,0.00318196
124,0.00033993
125,0.000129748
126,0.000133104
127,7.36319e-05
128,0.000155237
129,0.000258214
130,0.000371922
131,0.000114612
132,0.000193702
133,0.000126149
134,0.000165922
135,0.000232737
136,0.000152384
137,0.000348142
138,0.00122961
