20000,4
1,1.81178e-05
2,2.92902e-05
3,1.5654e-05
4,4.6579e-05
5,4.65261e-05
6,4.77535e-05
7,3.13718e-05
8,3.63138e-05
9,3.44118e-05
10,3.16127e-05
11,1.45386e-05
12,2.82369e-05
13,2.11728e-05
14,3.87063e-05
15,3.09083e-05
16,5.07431e-05
17,2.92456e-05
18,3.76187e-05
19,2.26596e-05
20,2.54024e-05
21,3.18696e-05
22,2.8277e-05
23,6.89224e-05
24,0.000161168
25,7.90133e-05
26,4.83488e-05
27,0.000142384
28,0.000231984
29,0.000189023
30,2.84587e-05
31,0.000165819
32,0.000384379
33,0.000206809
34,0.000529474
35,0.000402969
36,0.000499706
37,0.000813713
38,0.000665816
39,0.000291794
40,0.00250734
41,0.00131659
42,0.0011878
43,0.00147557
44,0.0038818
45,0.00126633
46,0.00268135
47,0.00475796
48,0.00301539
49,0.00551357
50,0.00333115
51,0.00473769
52,0.00734146
53,0.0015335
54,0.00440174
55,0.00379802
56,0.00463972
57,0.00431294
58,0.00335795
59,0.00348123
60,0.00321348
61,0.00314351
62,0.000729171
63,0.0044406
64,0.00226033
65,0.00100316
66,0.00352984
67,0.000278421
68,0.00429635
69,0.00634336
70,0.0026607
71,0.00265976
72,0.00103975
73,0.00113042
74,0.00441541
75,0.00117964
76,0.00112973
77,0.00176781
78,0.000796352
79,0.00195841
80,0.00364566
81,0.00118332
82,6.96006e-05
83,0.00821554
84,0.000842163
85,0.00174435
86,0.0017088
87,0.000460286
88,0.00233344
89,0.00184561
90,0.00120663
91,0.00136878
92,0.000615677
93,0.000912142
94,0.00232284
95,0.00216422
96,0.0013529
97,0.00082333
98,0.000447995
99,0.00127662
100,0.000580057
101,0.00109754
102,0.00170612
103,0.00130955
104,0.00155945
105,0.000915736
106,0.00227611
107,0.00104287
108,0.00268928
109,0.00201291
110,0.00380755
111,0.0051197
112,0.00278384
113,0.00245148
114,0.00103285
115,0.00349073
116,0.00324271
117,0.0012883
118,0.00103156
119,0.00152205
120,0.000552337
121,0.00272803
122,0.00361617
123,0.00386951
124,0.00640751
125,0.00576676
126,0.00256492
127,0.00383999
128,0.00224257
129,0.00114884
130,0.00136911
131,0.00159683
132,0.00123146
133,0.000276728
134,0.00157587
135,0.00170882
136,0.00114369
137,0.000442474
138,0.0034913
139,0.000918389
140,0.00158993
141,0.000913174
142,0.00293641
143,0.00107578
144,0.00159198
145,0.00367005
146,0.00304998
147,0.00123506
148,0.00199567
149,0.00148689
150,0.00290428
151,0.00146295
152,0.00135839
153,8.73983e-05
154,0.00075741
155,0.00140861
156,0.000396513
157,3.69966e-05
158,0.00114278
159,0.00168083
160,0.00102921
161,0.000914557
162,0.00284308
163,0.00172272
164,0.00137499
165,0.00261285
166,0.00610706
167,0.00265422
168,0.00104769
169,0.000438229
170,0.000415844
171,0.000137742
172,0.000897534
173,0.000710171
174,0.00082501
175,0.000420231
176,0.00114044
177,0.000781601
178,0.000497447
179,0.00034326
180,0.000984651
181,0.000200956
182,0.000645976
183,0.000652068
184,0.00229726
185,0.000747759
186,0.000982204
187,0.00150186
188,0.00047735
189,0.00114259
190,0.00187029
191,0.000379051
192,0.00077441
193,0.00144019
194,0.000754568
195,0.00231027
196,0.00129208
197,0.000802065
198,0.000939773
199,0.00179802
200,0.00220928
201,0.000646378
202,0.00146399
203,0.000391268
204,0.00140251
205,0.00242134
206,0.00172168
207,0.00308814
208,0.00219618
209,0.00217089
210,0.00261601
211,0.00067603
212,0.00101641
213,0.00191741
214,0.00108443
215,0.00097342
216,0.00156183
217,0.000703817
218,0.00153573
219,0.000901749
220,0.00293198
221,0.00177932
222,0.00128249
223,0.00137191
224,0.00066403
225,0.000688076
226,0.00112103
227,0.00125407
228,0.0009752
229,0.000941733
230,0.00151077
231,0.000346863
232,0.000309314
233,0.00117717
234,0.000765377
235,0.000564275
236,0.00059475
237,0.000493768
238,0.000429425
239,0.000730124
240,0.00164268
241,0.000794958
242,0.000482792
