20000,3
1,2.27585e-05
2,1.53936e-05
3,1.5502e-05
4,3.13607e-05
5,3.45921e-05
6,2.5704e-05
7,7.07547e-06
8,2.41697e-05
9,1.88636e-05
10,2.88169e-05
11,2.14329e-05
12,3.33535e-05
13,3.2037e-05
14,3.62925e-06
15,3.77552e-05
16,8.50912e-05
17,3.06062e-05
18,0.00010147
19,2.43571e-05
20,4.59439e-05
21,6.32714e-05
22,4.57581e-05
23,4.78877e-05
24,8.17772e-05
25,0.000329797
26,8.9375e-05
27,0.000108105
28,6.30695e-05
29,7.24387e-05
30,0.000105594
31,9.04307e-05
32,2.63332e-05
33,0.000123054
34,0.000311413
35,0.000257431
36,9.88215e-05
37,0.000163185
38,0.000125964
39,0.000256286
40,0.000730787
41,0.00108595
42,0.000481645
43,0.000413621
44,0.000331071
45,0.00064451
46,0.000131847
47,0.0002198
48,0.000145129
49,0.000825649
50,0.00185122
51,0.000392652
52,0.00121191
53,0.00200451
54,0.00240944
55,0.0089828
56,0.00360182
57,0.0011377
58,0.000340366
59,0.00153029
60,0.00142012
61,0.0011889
62,0.000476906
63,0.00135311
64,0.000883178
65,0.00265353
66,0.00276446
67,0.000597204
68,0.00287763
69,0.0037292
70,0.00231424
71,0.000881601
72,0.00088459
73,0.000636151
74,0.000300789
75,0.000969545
76,0.00144655
77,0.000958144
78,0.00135097
79,0.000923695
80,0.00171042
81,0.00175206
82,0.00190895
83,0.00110815
84,0.00226458
85,0.000697193
86,0.000365082
87,0.000487092
88,0.000446495
89,0.000290495
90,0.000510456
91,0.000168849
92,0.000332293
93,0.000341154
94,0.000769062
95,0.000268369
96,0.00053384
97,0.000730554
98,0.000239843
99,5.86427e-05
100,0.0001458
101,0.00050055
102,0.000615639
103,0.000179464
104,0.00201021
105,0.000590527
106,0.000364673
107,8.81963e-05
108,0.000906431
109,0.000775485
110,0.00193471
111,0.000786814
112,0.00201087
113,0.000338273
114,0.00066547
115,0.000250588
116,0.000468604
117,0.000337272
118,0.000193471
119,0.000262356
120,0.000223725
121,3.13397e-05
122,0.000198184
123,0.000122848
124,0.000140022
125,0.00023343
126,0.000152111
127,0.000141174
128,0.000138448
129,3.38696e-05
130,0.000184736
131,8.04917e-05
132,8.91114e-05
133,0.000164169
134,9.39361e-05
135,7.78705e-05
136,0.000111641
137,0.00012634
138,5.78661e-05
139,0.000224752
140,3.71386e-05
141,0.000163954
142,9.56831e-05
143,0.000184171
144,0.000220761
145,0.000259592
146,0.00029718
147,0.000172356
148,0.000164476
149,0.000194029
150,0.000225148
151,0.000183727
152,0.00037925
153,0.000120832
154,0.000258871
155,0.000352305
156,0.00029244
157,0.000474583
158,0.000631458
159,0.000144963
160,0.000619039
161,0.000200314
162,0.000496365
163,0.000469875
164,0.00137372
165,0.00138825
166,0.000807195
167,0.000365088
168,4.52898e-05
169,0.000258988
170,0.000153997
171,0.000457076
172,0.000716004
173,0.000272888
174,0.000260112
175,0.00040017
176,0.000330165
177,0.000132086
178,0.000173525
179,9.00039e-05
180,4.83005e-05
181,0.000143743
182,0.000184104
183,0.000268838
184,0.000259035
185,0.000280057
186,0.000158875
187,0.000405083
188,0.000146658
189,0.000180428
190,0.000224648
191,9.02114e-05
192,0.000434069
193,0.000178777
194,0.000336532
195,0.000412582
196,0.000535585
197,0.000421535
198,0.000414895
199,0.000363053
200,0.000215066
201,0.000815726
202,0.000270183
203,0.000593149
204,0.000464346
205,0.00037312
206,0.000284103
207,0.000526333
208,0.000592668
209,0.00121359
210,0.000536552
211,0.00115039
212,0.00137587
213,0.00186875
214,0.00276386
215,0.00292568
216,0.00111936
217,0.00119964
218,0.000857277
219,0.00101513
220,0.00349162
221,0.00606097
222,0.00637879
223,0.00166218
224,0.00177998
225,0.000917407
226,0.000983033
227,0.00039857
228,0.000176018
229,0.000498735
230,0.000571978
231,0.000528025
232,0.000216774
233,0.000261496
234,0.000330241
235,0.000195483
236,0.00032941
237,0.000340847
238,0.000248308
239,0.000408043
240,0.000531787
241,0.000333669
242,0.000201229
243,0.000113412
244,0.000251967
