20000,1
1,4.11455e-05
2,8.41985e-06
3,2.77494e-05
4,3.86007e-05
5,3.0301e-05
6,8.1725e-06
7,1.08087e-05
8,2.01344e-05
9,2.59016e-05
10,1.30965e-05
11,3.96085e-05
12,2.69063e-05
13,3.11743e-05
14,3.97026e-06
15,1.89511e-05
16,2.04957e-05
17,3.42992e-05
18,1.00459e-05
19,2.06757e-05
20,2.98845e-05
21,1.9731e-05
22,2.25874e-05
23,6.67235e-06
24,2.93159e-05
25,2.10834e-05
26,2.2448e-05
27,1.69755e-05
28,1.74585e-05
29,3.57178e-05
30,2.59696e-05
31,1.03551e-05
32,2.8128e-05
33,2.95876e-05
34,4.7955e-06
35,3.29706e-05
36,3.62078e-05
37,5.23651e-05
38,4.50357e-05
39,1.40024e-05
40,3.73621e-05
41,3.9245e-05
42,0.000103575
43,6.88102e-05
44,0.000226963
45,0.000112682
46,0.000151786
47,2.6375e-05
48,0.000104888
49,4.48001e-05
50,0.000170428
51,0.000125272
52,0.000140173
53,0.00010192
54,2.66814e-05
55,0.000158936
56,3.44841e-05
57,4.63045e-05
58,9.94413e-06
59,0.000294308
60,0.000154901
61,0.000428066
62,0.000461658
63,0.000601085
64,0.00120145
65,0.00132114
66,0.000835911
67,0.00144348
68,0.000548237
69,0.000758315
70,0.000587601
71,0.000928825
72,0.00293057
73,0.00843675
74,0.00812278
75,0.00335192
76,0.00202394
77,0.000646206
78,0.000281651
79,0.00106326
80,0.000597385
81,0.00132263
82,0.00795915
83,0.00128797
84,0.000640438
85,0.000553877
86,0.000259143
87,0.000180289
88,0.000442786
89,0.000966047
90,7.13039e-05
91,0.000500459
92,0.0015769
93,0.000144424
94,0.000433557
95,0.000600343
96,0.000422471
97,0.00088252
98,0.000496245
99,0.000523912
100,0.000381846
101,0.000246175
102,0.00032559
103,0.000387166
104,0.000619297
105,0.00223845
106,0.00142393
107,0.000442602
108,0.000513085
109,0.00283509
110,0.00972419
111,0.00214477
112,0.0010407
113,0.00137702
114,0.000566656
115,0.000699228
116,0.00121942
117,0.000712297
118,0.000469191
119,0.000429978
120,0.000385983
121,0.000761903
122,0.00584326
123,0.00871387
124,0.00266736
125,0.00235371
126,0.000672878
127,0.000458835
128,0.000154084
129,0.00171739
130,0.00316027
131,0.00516172
132,0.00133313
133,0.000818108
134,0.00104834
135,0.00037361
136,0.00136767
137,0.00117384
138,0.00041423
139,0.000725692
140,0.00015181
141,0.000987945
142,0.00037081
143,0.000255841
144,0.00276225
145,0.00662919
146,0.00244062
147,0.0110623
148,0.00233366
149,0.00212188
150,0.000757344
151,0.000974622
152,0.000294377
153,0.000611801
154,0.000232805
155,0.00019707
156,0.000135626
157,0.000191293
158,0.000694419
159,0.000252882
160,0.000448784
161,0.00100537
162,0.00114883
163,0.00145116
164,0.0101045
165,0.00681704
166,0.00312839
167,0.00114514
168,0.00281328
169,0.000983892
170,0.00116691
171,0.000879855
172,4.33019e-05
173,0.000195777
174,0.000224315
175,0.000460561
176,0.000750793
177,0.000539635
178,0.000518278
179,0.00034679
180,0.00170698
181,0.000453948
182,0.0015631
183,0.00192466
184,0.00166152
185,0.00398585
186,0.000584303
187,0.000160146
188,0.00102676
189,0.00062169
190,0.000605438
191,0.000204343
192,0.000523436
193,0.000964615
194,0.000816708
195,0.00252106
196,0.00400039
197,0.000920264
198,0.000301924
199,0.000293277
200,0.000698461
201,0.000330112
202,0.000210156
203,0.000386075
204,0.000739241
205,0.00133067
206,0.000886687
207,8.92462e-05
208,0.000234458
209,0.000256873
210,0.000760042
211,0.000310447
212,2.64088e-05
213,0.000786734
214,0.000467443
215,0.000619649
216,0.000644835
217,0.00100674
218,0.00153368
219,0.00272209
220,0.00438912
221,0.00367224
222,0.00225977
223,0.00114495
224,0.000642535
225,0.00124762
226,0.000835563
227,0.000470652
228,0.000356355
229,0.000287674
230,0.000561459
231,0.000587801
232,0.000538381
233,0.000493434
234,0.000214733
235,0.000544158
236,0.000378254
237,0.000625825
238,0.000645266
239,0.000653933
240,0.00090688
241,0.00109986
242,0.000269791
243,0.00175992
244,0.00188583
245,0.00152566
246,0.0103794
247,0.0182524
248,0.00323472
249,0.00215203
250,0.00178596
251,0.00214342
252,0.00107897
253,0.000761808
254,0.000371231
255,0.00153364
256,0.00140693
257,0.000406633
258,0.000508152
259,0.000632188
260,0.00234832
261,0.0105489
262,0.00460804
263,0.00113601
264,0.00132839
265,0.000878397
266,0.000371779
267,0.000468478
268,0.00033308
269,8.89585e-05
270,0.000293626
271,0.000261715
272,0.000395277
273,0.000300521
274,0.000610646
275,0.000137122
276,0.000389058
277,0.000256745
278,0.000764403
279,0.000489087
280,0.000569432
281,0.000202547
282,0.000517575
283,0.00127471
284,0.000395233
285,0.000771501
286,0.000437894
287,0.00117252
288,0.00100712
289,0.000345413
290,0.00114762
291,0.0024829
292,0.00332675
293,0.00868109
294,0.00593156
295,0.0035705
296,0.00120074
297,0.000366392
298,0.000463296
299,0.000349667
300,0.00039713
301,0.0003762
302,0.000575279
303,0.00151293
304,0.000311682
305,0.000556909
306,0.00126218
307,0.0007732
308,0.000412168
309,0.000561686
310,0.000446211
311,0.000423031
312,0.000830949
313,0.00146819
314,0.00108389
315,0.00106593
316,0.000807027
317,0.000983832
318,0.000495609
319,0.000818816
320,0.000647948
321,0.0010146
322,0.00108848
323,0.000100027
324,0.00130603
325,0.00167797
326,0.00272277
327,0.00316586
328,0.00345533
329,0.00670564
330,0.00805148
331,0.00308281
332,0.000862566
333,0.00199374
334,0.00112973
335,0.000387257
336,0.00215381
337,0.0014277
338,0.000974557
339,0.000787659
340,0.000213532
341,0.000682365
342,0.000662939
343,0.000478646
344,0.000299327
345,0.000728001
346,0.000213917
347,0.000483368
348,0.000101037
349,0.000266964
350,0.000180112
351,0.000229252
352,0.000266849
353,0.000427929
354,0.00021805
355,0.000534042
356,9.66614e-05
357,0.000580978
358,0.000720914
359,0.000189068
360,0.000316931
361,6.11338e-05
362,0.000836386
363,0.000572774
364,0.000443037
365,0.00112593
366,0.00077603
367,0.00231438
368,0.00326586
369,0.00940229
370,0.0202933
371,0.00396263
372,0.00113811
373,0.00188243
374,0.00130247
375,0.000618016
376,0.00171909
377,0.000308906
378,0.000269094
379,0.000143387
380,0.000456037
381,0.00149704
382,0.000782599
383,0.00036046
384,0.000782707
385,0.00043082
386,0.000852845
387,0.00120018
388,0.0014751
389,0.000487637
390,0.00252345
391,0.00794174
392,0.018767
393,0.00490728
394,0.00276962
395,0.00129192
396,0.000815128
397,0.000399402
398,0.000215762
399,0.000139572
400,0.000409464
401,0.000735144
402,0.000477402
403,0.00141465
404,0.000956612
405,0.000297575
406,0.000397966
407,0.000748222
408,0.000709967
409,0.000236272
410,0.00159397
411,0.00381803
412,0.00618933
413,0.00145002
414,0.000253116
415,0.000517966
416,0.000445169
417,0.000673866
418,0.000345292
419,0.000361128
420,0.000407583
421,0.000566589
422,0.000841972
423,0.000634521
424,0.00048007
425,0.000568071
426,5.90922e-05
427,0.000642902
428,0.000483359
429,0.00091628
430,0.000110234
431,0.00108498
432,0.000839527
433,0.0022175
434,0.00163886
435,0.00159521
436,0.000280107
437,0.000996395
438,0.00153143
439,0.00673263
440,0.0039587
441,0.00239762
442,0.000645167
443,0.00135374
444,0.0024482
445,0.000650371
446,0.00103822
447,0.000292075
448,0.00101815
449,0.000519422
450,0.000840492
451,0.000711945
452,0.000733778
453,0.000396931
454,0.000672599
455,0.00050785
456,0.000557483
457,0.0012823
458,0.000180568
459,0.000238075
460,0.000188261
461,0.000623067
462,0.000892927
463,0.000105694
464,0.000628086
465,0.000357046
466,0.000276283
467,0.000283211
468,0.000602668
469,0.00034787
470,0.000164144
471,0.000230174
472,0.000239279
473,0.000210714
474,0.000370803
475,0.000468268
476,0.00020036
477,0.000740419
478,0.000620967
479,6.09932e-05
480,0.000732946
481,0.000456276
482,0.000219426
483,0.000253284
484,4.71656e-05
485,0.000387849
486,9.52078e-05
487,0.000761178
488,0.000862746
489,0.000598861
490,0.000749929
491,0.00172011
492,0.00228082
493,0.00607625
494,0.00660343
495,0.00490233
496,0.00273692
497,0.000712013
498,0.00148051
499,0.000325985
500,0.000209227
501,0.00041616
502,0.000498923
503,0.000519233
504,0.000335156
505,0.000435335
506,0.000382567
507,0.000585529
508,0.000247363
509,0.00020586
510,0.000425702
511,0.00042274
512,0.000166086
513,0.00284982
514,0.000312253
515,0.000960354
516,0.000207893
517,0.000405033
518,0.000550871
519,0.00110285
520,0.00057763
521,0.000713069
522,0.000313239
523,0.00250041
524,0.000447547
525,0.000327253
526,5.53677e-05
527,0.000146469
528,0.000458483
529,0.000304491
530,0.000265735
531,9.04716e-05
532,0.000191009
533,0.00015563
534,0.000262761
535,0.00046562
536,0.000698501
537,4.08867e-05
538,0.000422594
539,0.000181589
540,0.000276332
541,0.000318403
542,4.00488e-05
543,0.000137554
544,0.000840008
545,0.00049928
546,0.000775279
547,0.000247697
548,0.000849326
549,0.000506396
550,0.000901251
551,0.000544695
552,0.000575325
553,0.000336154
554,0.000559707
555,0.003161
556,9.86935e-05
557,0.000271761
558,0.000243813
559,0.000338532
560,0.000388251
561,0.000351036
562,0.00058905
563,0.000217576
564,0.000215428
565,0.000716914
566,0.000401328
567,0.000576733
568,0.000275378
569,0.000171781
570,0.000253677
571,0.00103569
572,0.000921233
573,0.000863317
574,0.00071909
575,0.00114261
576,0.000932833
577,0.00184649
578,0.00305052
579,0.00134839
580,0.00111827
581,0.00157654
582,0.00147077
583,0.00188414
584,0.00228166
585,0.00447691
586,0.0134023
587,0.00479916
588,0.00903667
589,0.00977637
590,0.00445417
591,0.00246938
592,0.00265715
593,0.000270848
594,0.00137768
595,0.000170898
596,0.000252603
597,0.00129081
598,0.00044726
599,0.000791353
600,0.000412359
601,0.000323281
602,0.000303972
603,0.000134079
604,0.000345635
605,0.0003817
606,8.72839e-05
607,0.000401507
608,0.000301817
609,0.000139886
610,0.000230416
611,0.000141725
612,0.000153362
613,0.000119875
614,0.000105242
615,0.000224553
616,0.00070665
617,0.00129978
618,0.000483344
619,0.000242725
620,0.000115933
621,0.000127173
622,0.00024515
623,0.000310274
624,0.000137243
625,8.00705e-05
626,0.000267402
627,0.000125061
628,8.08104e-05
629,0.00014493
630,0.000108934
631,0.000175625
632,0.000187812
633,9.53407e-05
634,0.000255309
635,0.000451272
636,0.000172936
637,7.73528e-05
638,0.000214374
639,7.45763e-05
640,0.000146465
641,0.000389108
642,0.00054329
643,0.000282141
644,0.000286376
645,0.000245305
646,9.09265e-05
647,0.000234365
648,0.000653622
649,0.000183902
650,0.000277708
651,8.17861e-05
652,0.000634047
653,0.000666825
654,0.000855529
655,3.49096e-05
656,0.000287275
657,0.000321251
658,0.00078196
659,0.00247101
660,0.00584766
661,0.00196151
662,0.00191425
663,0.000812313
664,0.000577105
665,0.0013713
666,0.00110655
667,0.000467622
668,0.000437777
669,0.000103099
670,0.000207682
671,2.58196e-05
672,0.000108591
673,0.000177624
674,0.000193058
675,0.000127954
676,0.00021505
677,0.000418088
678,0.000123004
679,0.000303884
680,0.000309715
681,9.27235e-05
682,0.000191736
683,0.000235257
684,7.02519e-05
685,6.45276e-05
686,0.000200451
687,0.000177583
688,0.000108026
689,5.77792e-05
690,9.53672e-05
691,0.000179338
692,8.94272e-05
693,3.63598e-05
694,0.000143212
695,0.000224597
696,3.41006e-05
697,6.11061e-05
698,0.000105464
699,8.8879e-05
700,0.000234427
701,0.000126669
702,0.000195625
703,0.000183253
704,0.000514238
705,0.000122339
706,0.000281915
707,0.000371551
708,3.8438e-05
709,0.000140468
710,7.97617e-05
711,0.000138819
712,0.000221757
713,0.000128615
714,0.000277718
715,7.78781e-05
716,0.000129815
717,0.000129477
718,5.6369e-06
719,3.99941e-05
720,0.000152543
721,0.000125495
722,0.000193655
723,0.000318856
724,0.000118667
725,0.000183517
726,0.000215999
727,0.000199262
728,8.86674e-05
729,0.00014432
730,0.000632155
731,0.000615196
732,0.000315601
733,0.000772448
734,0.00196995
735,0.00135202
736,0.000126561
737,0.000443731
738,0.000150285
739,0.000961225
740,0.001579
741,0.00257191
742,0.00163647
743,0.00304998
744,0.000469364
745,0.000779798
746,0.000313256
747,0.000261196
748,0.000284133
749,0.000265602
750,0.000108242
751,0.000381116
752,0.000342148
753,0.000309789
754,0.00028418
755,0.000326689
756,0.000331227
757,0.00030758
758,0.000181402
759,0.000149792
760,0.000356842
761,0.00014236
762,0.000420596
763,0.000304575
764,7.97274e-05
765,0.000371935
766,0.00043311
767,0.000405138
768,0.000282109
769,0.000567659
770,0.00139096
771,0.000347355
772,0.00023033
773,0.000253102
774,4.11268e-05
775,0.000687217
776,0.000593829
777,0.000283276
778,0.0014973
779,0.000687005
780,0.000351535
781,0.000521013
782,0.000205355
783,0.0012695
784,0.0026508
785,0.00243129
786,0.00167467
787,0.000927844
788,0.000397799
789,0.000495627
790,0.000553132
791,0.000302501
792,0.000526943
793,0.000658774
794,0.000228668
795,0.000135345
796,9.7909e-05
797,0.000433955
798,0.000134163
799,0.000393659
800,0.00035002
801,0.000144503
802,0.000323736
803,0.000444868
804,0.000356442
805,0.000122747
806,0.000150283
807,0.000736123
808,0.000923556
809,0.00105128
810,0.000562252
811,0.000280065
812,0.000169796
813,0.000240492
814,0.000171747
815,0.000151523
816,0.000937808
817,0.000380947
818,0.000187128
819,0.000127934
820,0.000495648
821,0.000287199
822,0.000396518
823,0.000607306
824,0.00145645
825,0.00213164
826,0.00116102
827,0.000564578
828,0.000324157
829,0.000919056
830,0.000153879
831,0.000450252
832,0.000325022
833,0.000254618
834,0.000128034
835,0.000202972
836,5.71443e-05
837,0.000139123
838,8.38105e-05
839,7.54855e-05
840,4.14155e-05
841,0.00013014
842,9.65237e-05
843,7.64847e-05
844,0.000171619
845,0.000185594
846,5.52521e-05
847,0.000158562
848,0.000194889
849,0.000141761
850,0.000162724
851,4.20264e-05
852,3.16437e-05
853,0.000160035
854,0.000306701
855,0.000260251
856,0.000296275
857,0.000440858
858,0.000188619
859,5.00861e-05
860,0.000306365
861,0.000556829
862,0.000220644
863,0.00056274
864,0.00131045
865,0.000341814
866,0.00143676
867,0.00105837
868,0.000392421
869,5.81251e-05
870,0.000157442
871,0.000465134
872,0.00011848
873,0.000948043
874,0.000296606
875,0.000601512
876,0.000690466
877,6.52777e-05
878,0.000970362
879,0.000784523
880,0.00314692
881,0.00108187
882,0.00532244
883,0.000506217
884,0.00190637
885,0.00210878
886,0.000638788
887,0.000544717
888,4.18512e-05
889,0.000849503
890,0.000439525
891,0.000440508
892,0.000369462
893,0.000525192
894,0.000581993
895,0.000195069
896,0.000329819
897,0.000257972
898,0.000384409
899,0.000492711
900,9.56952e-05
901,0.000146495
902,0.000206291
903,0.000338151
904,0.00025873
905,0.000293072
906,0.000280307
907,0.000243067
908,0.000524932
909,0.000379503
910,0.000142783
911,0.000317913
912,0.000270791
913,0.00014132
914,0.000253214
915,0.000117922
916,0.000488856
917,0.00107793
918,0.000620761
919,0.000234053
920,0.000151533
921,0.0001259
922,0.000236855
923,0.000284682
924,0.000254366
925,0.000806158
926,0.00114724
927,0.000905513
928,0.000484548
929,0.000462805
930,8.38207e-05
931,7.22732e-05
932,0.000244291
933,7.70111e-05
934,0.000103928
935,0.000100431
936,0.00021439
937,0.000267417
938,9.97397e-05
939,8.3815e-05
940,6.41055e-05
941,7.70874e-05
942,0.00012753
943,4.30041e-05
944,3.95757e-05
945,5.96094e-05
946,2.89712e-05
947,4.26461e-05
948,0.000172099
949,3.6015e-05
950,5.78748e-05
951,4.38242e-05
952,0.000103428
953,0.000134857
954,7.2828e-05
955,0.00041734
956,0.00180871
957,0.00120872
958,4.45731e-05
959,0.000240651
960,0.000171395
961,0.00031558
962,7.65683e-05
963,5.47371e-05
964,0.000197754
965,0.000295378
966,0.000161865
967,8.0298e-05
968,0.000148776
969,0.000102592
970,0.000156973
971,0.000278435
972,0.000168753
973,0.000132488
974,0.00011473
975,6.41205e-05
976,0.000369748
977,9.8443e-05
978,0.000355858
979,0.000372643
980,0.000470306
981,0.000670505
982,0.000315938
983,0.000181307
984,0.000394644
985,0.000546603
986,0.000359598
987,0.000514159
988,0.00122966
989,0.0027869
990,0.006001
991,0.00281282
992,0.000820779
993,0.000613528
994,0.000440022
995,0.000669976
996,0.000489924
997,0.000231341
998,0.000316563
999,0.000299705
1000,0.000629718
1001,0.000337783
1002,0.000381667
1003,0.000115599
1004,9.73867e-05
1005,0.000197114
1006,0.000141433
1007,0.000585366
1008,0.000325062
1009,0.000520147
1010,0.000223655
1011,0.00010079
1012,0.000263657
1013,0.000323933
1014,9.98502e-05
1015,7.32208e-05
1016,0.000133801
1017,0.00025508
1018,0.000181587
