20000,11
1,2.51876e-05
2,0.000100316
3,1.95956e-05
4,5.23584e-05
5,7.45068e-05
6,5.64583e-05
7,7.27297e-05
8,5.37492e-05
9,5.93149e-05
10,7.66352e-05
11,5.28109e-05
12,6.04335e-05
13,2.22635e-05
14,7.45227e-05
15,5.51816e-05
16,9.30771e-05
17,7.4002e-05
18,5.3598e-05
19,0.000121828
20,6.97853e-05
21,5.88785e-05
22,0.000151729
23,0.000105793
24,0.000256626
25,0.000172799
26,7.43249e-05
27,0.000126597
28,0.000300415
29,0.000460204
30,0.000306962
31,0.000515017
32,0.000397918
33,0.00086513
34,0.000749357
35,0.00149348
36,0.000231815
37,0.000532198
38,0.00240386
39,0.000500025
40,0.00229141
41,0.000666364
42,0.0020891
43,0.00113528
44,0.000623268
45,0.000751998
46,0.00094453
47,0.00096685
48,0.00180538
49,0.00209642
50,0.00114596
51,0.00115006
52,0.00195647
53,0.00213879
54,0.0028324
55,0.00134903
56,0.00112723
57,0.00125694
58,0.00321762
59,0.000249071
60,0.0030962
61,0.000137449
62,0.00811537
63,0.011797
64,0.00753268
65,0.0068396
66,0.00149748
67,0.00245777
68,0.00452682
69,0.00526621
70,0.00105472
71,0.00397903
72,0.00164295
73,0.00138765
74,0.0133631
75,0.00658144
76,0.00541852
77,0.00371526
78,0.00337302
79,0.00370347
80,0.00144669
81,0.00541999
82,0.00197261
83,0.00100185
84,0.00207463
85,0.00138615
86,0.00576041
87,0.00891039
88,0.0017656
89,0.00191101
90,0.00436738
91,0.00212195
92,0.00247453
93,0.00155797
94,0.00467341
95,0.00183805
96,0.00309917
97,0.00797611
98,0.00312588
99,0.00140603
100,0.00260275
101,0.000882855
102,0.000915316
103,0.00175799
104,0.00108238
105,0.00194428
106,0.00153684
107,0.000605497
108,0.0013143
109,0.00121827
110,0.000338395
111,0.00192891
112,0.000639553
113,0.00142797
114,0.000517436
115,0.000220986
116,0.00117876
117,0.000409988
118,0.00114811
119,0.00139385
120,0.00156953
121,0.00168309
122,0.000141763
123,0.00081834
124,0.00221911
125,0.00117484
126,0.00148432
127,0.000765915
128,7.91408e-05
129,0.00145485
130,0.00194484
131,0.00126373
132,0.00346836
133,0.00120565
134,0.000950283
135,0.000558448
136,0.000870493
137,0.000917211
138,0.000522173
139,0.00152871
140,0.00240335
141,0.00119784
142,0.00333644
143,0.00488878
144,0.00108199
145,0.00221457
146,0.00255513
147,0.00125818
148,0.001767
149,0.00107686
150,0.00225397
151,0.0017278
152,0.000816228
153,0.000797147
154,0.00136076
155,0.00125105
156,0.000869387
157,0.00119443
158,0.000705181
159,0.000680876
160,0.00129859
161,0.000974806
162,0.000628727
163,0.000707365
164,0.00122702
165,0.000665815
166,0.000909024
167,0.000708567
168,0.00120061
169,0.00166608
170,0.000821725
171,0.000390984
172,0.00218399
173,0.00189037
174,0.00353783
175,0.00384686
176,0.000910459
177,0.00109675
178,0.000340412
179,0.000620524
180,0.000272564
181,0.00145305
182,0.000895339
183,0.00156274
184,0.00100647
185,0.00154954
186,0.00114119
187,0.00251298
188,0.0012304
189,0.00014942
190,0.000637711
191,0.00129565
192,0.00167385
193,0.000363839
194,0.000593219
195,0.000384444
196,0.00178306
197,0.000409165
198,0.00260248
199,0.00111878
200,0.000987485
201,0.000398661
202,0.000575852
203,0.000477672
204,0.00049875
205,0.000113169
206,0.000227109
207,0.000853478
208,0.00051178
209,0.000845822
210,0.00139088
211,0.000676345
212,0.000396136
213,0.000423031
214,0.000442583
215,0.00109826
216,0.000343586
217,0.000321525
218,0.000382882
219,0.000600414
220,0.00153551
221,0.00100775
222,0.000858804
223,0.000690882
224,0.000693856
225,0.000341217
226,0.000702286
227,0.000623991
228,0.00109268
229,0.00036297
230,0.00139831
231,0.00150199
232,0.00140587
233,0.00160418
234,0.000530484
235,0.000502315
236,0.000682588
237,0.00118803
238,0.000393408
239,0.00102606
240,0.0005643
241,0.000265535
242,0.00156052
243,0.000655028
244,0.000792423
245,0.000807167
246,0.00196624
247,0.0010232
248,0.000616493
249,0.00112498
250,0.000266719
251,0.000431152
252,0.00020999
253,0.000145241
254,0.000406533
255,0.000106165
256,0.00061893
257,0.00031787
258,0.000806734
259,0.000732594
260,0.00174801
261,0.000901253
262,0.000700649
263,0.00151343
264,0.00043634
265,0.00132929
266,0.000110796
267,0.000722976
268,0.000732626
269,0.000159803
270,0.000287828
271,0.000637005
272,0.000522907
273,0.000681508
274,0.000592545
275,0.000805498
276,0.000764104
277,0.00065144
278,0.000351355
279,0.000557998
280,0.000637371
281,0.000774875
282,0.00051933
283,0.000677539
284,0.00036377
285,0.000266323
286,0.000427829
287,0.000113499
288,0.000980176
289,0.000788435
290,0.00106598
291,0.0011593
292,0.000308654
293,0.00170543
294,0.000807302
295,0.00060161
296,0.00141583
297,0.000853055
298,0.00100315
299,0.000606569
300,0.000556984
301,0.000416146
302,0.000248838
303,0.000570523
304,0.000217252
305,0.00068993
306,0.000928105
307,0.000367432
308,0.000202869
309,0.000578335
310,0.000645481
311,0.000259191
312,0.000929114
313,0.000314346
314,0.000333614
315,0.000326573
316,0.000315536
317,7.95686e-05
318,0.000328917
319,0.000426743
320,0.000378062
321,0.000304185
322,0.000543674
323,0.000193691
324,0.000308988
325,0.000136297
326,0.000436138
327,0.000227425
328,0.000484149
329,0.000474934
330,0.000143424
331,0.000611536
332,0.000139413
333,0.000823913
334,0.000186674
335,0.000477474
336,0.000318259
337,0.000302204
338,0.000530659
339,0.000201
340,0.0003657
341,0.000475747
342,0.00124799
343,0.000154326
344,0.000447004
345,0.000475051
346,0.000954167
347,0.000277584
348,0.00118981
349,0.00136216
350,0.00180536
351,0.00135383
352,0.000545706
353,0.00173091
354,0.000630641
355,0.000977756
356,0.000385293
357,0.000276539
358,0.000730106
359,0.000392225
360,0.000585808
361,0.000543622
362,0.000333158
363,0.00025201
364,0.000249097
365,0.000418529
366,0.000109986
367,0.000420588
368,8.65562e-05
369,0.000447372
370,0.000569603
371,0.000692426
372,0.000290397
373,7.59242e-05
374,2.07556e-05
375,0.000444695
376,0.00023114
377,0.000349813
378,0.000198185
379,9.21408e-05
380,0.000116657
381,0.000335638
382,0.000302099
383,0.000267017
384,0.000175798
385,0.000105164
386,0.000369256
387,0.000480731
388,0.000276822
389,0.000638759
390,0.000150052
391,0.00048916
392,0.00149612
393,0.000703376
394,0.00102281
395,0.000589973
396,0.000827151
397,0.000259528
398,0.000449104
