20000,0
1,1.65157e-06
2,1.06587e-05
3,4.57849e-06
4,5.53574e-06
5,8.29632e-06
6,4.04219e-06
7,6.37094e-06
8,7.38681e-06
9,2.1962e-06
10,5.82764e-06
11,5.26109e-06
12,9.41469e-07
13,7.66392e-06
14,1.51156e-06
15,3.09112e-06
16,8.24624e-06
17,9.06478e-06
18,1.73859e-06
19,7.00054e-06
20,2.49848e-06
21,9.48107e-06
22,1.14846e-05
23,9.23789e-06
24,1.46163e-05
25,7.03933e-06
26,2.76454e-06
27,5.63134e-06
28,7.27047e-06
29,2.62979e-06
30,8.18169e-06
31,2.88385e-06
32,3.81117e-06
33,1.99708e-06
34,1.66479e-06
35,5.15983e-06
36,3.39048e-06
37,2.67818e-06
38,8.6646e-06
39,8.77752e-06
40,2.49384e-06
41,7.03763e-06
42,1.01214e-05
43,5.18071e-06
44,1.24295e-05
45,2.41695e-05
46,3.28624e-05
47,1.97082e-05
48,2.25124e-05
49,3.05415e-05
50,2.59365e-05
51,1.82428e-05
52,3.73708e-05
53,1.0407e-05
54,1.37803e-05
55,2.00804e-05
56,5.14853e-05
57,3.8514e-05
58,4.95349e-05
59,2.94902e-05
60,3.88448e-05
61,2.99917e-05
62,2.00036e-05
63,8.33069e-05
64,1.43115e-05
65,4.104e-05
66,0.000114156
67,0.000175555
68,0.000375276
69,0.000157899
70,0.000142671
71,0.000111055
72,0.000110399
73,7.40386e-05
74,8.79374e-05
75,0.000100564
76,7.58149e-06
77,0.000143308
78,2.9446e-05
79,3.65921e-05
80,4.63338e-05
81,6.31713e-05
82,3.27326e-05
83,4.49882e-05
84,3.50608e-05
85,6.7046e-05
86,4.73838e-05
87,4.69632e-05
88,8.64955e-05
89,7.48176e-05
90,5.67935e-05
91,4.31872e-05
92,0.000242395
93,0.000125012
94,0.000166321
95,0.000309428
96,0.000311417
97,0.000367178
98,0.0014156
99,0.000449177
100,0.00011095
101,0.000116633
102,0.000141598
103,0.000199374
104,0.000349899
105,0.000216334
106,0.000175579
107,0.000638135
108,0.000542882
109,0.00103132
110,0.000873498
111,0.00115674
112,0.000521157
113,7.29224e-05
114,9.43714e-05
115,6.34652e-05
116,7.68914e-05
117,2.21207e-05
118,1.77422e-06
119,6.37544e-05
120,9.91196e-05
121,8.57745e-05
122,3.4834e-05
123,3.78127e-05
124,2.90137e-05
125,6.47184e-05
126,4.24388e-05
127,5.01006e-05
128,3.6531e-05
129,2.62151e-05
130,1.24808e-05
131,7.47275e-05
132,4.79514e-05
133,2.47899e-05
134,2.0931e-05
135,2.44752e-05
136,4.51355e-05
137,1.69354e-05
138,2.5753e-05
139,1.65171e-05
