20000,11
1,3.3754e-05
2,7.84386e-05
3,5.82883e-05
4,0.000392159
5,0.000162121
6,0.000278879
7,0.000139534
8,4.84741e-05
9,1.4187e-05
10,0.000122188
11,5.06224e-05
12,0.000114354
13,0.000280944
14,0.000194021
15,0.00017496
16,0.000212989
17,5.5045e-05
18,1.02075e-05
19,3.54461e-05
20,6.38197e-05
21,7.77892e-05
22,2.9285e-05
23,4.84907e-05
24,2.31277e-05
25,3.83204e-05
26,0.000183655
27,3.9653e-05
28,1.66695e-05
29,3.41848e-05
30,1.95238e-05
31,2.52801e-05
32,5.59123e-06
33,3.61012e-05
34,2.88171e-05
35,3.75445e-05
36,3.92201e-05
37,1.66176e-05
38,6.42328e-06
39,2.6905e-05
40,3.41763e-05
41,2.35261e-05
42,1.18794e-05
43,1.60614e-05
44,1.44651e-05
45,1.17174e-05
46,8.95484e-06
47,7.79373e-06
48,1.1799e-05
49,1.90735e-05
50,7.85824e-06
51,6.28571e-06
52,3.4543e-06
53,2.58935e-05
54,1.76013e-05
55,2.0216e-05
56,7.71699e-06
57,2.77223e-05
58,9.02065e-06
59,1.55155e-05
60,3.07108e-05
61,3.16604e-05
62,1.72342e-05
63,1.4681e-05
64,1.40182e-05
65,0.000120228
66,2.35461e-05
67,8.22721e-06
68,3.5931e-05
69,3.7048e-05
70,9.0221e-06
71,3.89856e-05
72,2.1669e-05
73,9.61895e-05
74,2.33849e-05
75,6.48911e-05
76,0.000207636
77,2.64092e-05
78,3.6766e-05
79,0.000118875
80,1.32835e-05
81,2.25118e-05
82,5.31412e-05
83,6.90858e-05
84,2.94273e-05
85,3.64907e-05
86,2.83481e-05
87,2.09875e-06
88,3.95906e-05
89,4.15584e-05
90,2.64214e-05
91,3.87399e-05
92,9.18882e-05
93,4.33719e-05
94,2.61065e-05
95,3.34979e-05
96,6.05525e-05
97,3.63816e-05
98,0.00016316
99,5.09661e-05
100,3.46811e-05
101,2.78466e-05
102,4.22614e-05
103,8.95489e-05
104,3.59033e-05
105,4.20837e-05
106,3.3167e-05
107,4.87444e-05
108,0.000193725
109,0.000672683
110,0.000292845
111,0.000220867
112,0.000230248
113,0.000375874
114,0.000699615
115,0.000187989
116,0.00112206
117,0.00110847
118,0.000947951
119,0.000112218
120,0.000138715
121,0.000138516
122,0.000108609
123,9.14967e-05
124,2.51481e-05
125,5.25994e-05
126,3.0987e-05
127,4.88112e-05
128,7.08098e-05
129,0.000136422
130,0.000511737
131,0.000673269
132,6.93076e-05
133,3.72848e-05
134,1.42491e-05
135,1.84765e-05
136,6.69294e-05
137,3.82387e-05
138,0.000126597
139,0.000115783
140,2.07017e-05
141,2.17987e-05
142,9.5504e-06
143,7.52101e-05
144,0.000202368
145,0.00034763
146,0.000309992
147,9.86137e-05
148,0.000116361
149,0.00028645
150,4.31132e-05
151,9.14475e-05
152,1.23154e-05
153,5.01739e-05
154,8.27983e-05
155,1.3477e-05
156,3.78411e-05
157,3.46425e-05
158,6.62261e-05
159,5.85216e-05
160,4.34947e-05
161,3.32678e-05
162,0.000169127
163,8.44097e-05
164,0.000346116
165,0.000553873
166,3.44729e-05
167,9.66384e-05
168,8.11071e-05
169,8.44759e-05
170,0.000115937
171,0.000214215
172,0.000159957
173,2.86203e-05
174,0.00118365
175,0.000251355
176,0.000492501
177,0.00012279
178,0.000137802
179,5.55448e-05
180,0.000102759
181,7.25804e-05
182,0.000125284
183,1.94327e-05
184,7.16742e-05
185,0.000421883
186,0.000230855
187,0.000117722
188,4.66888e-05
189,1.38969e-05
190,5.45653e-05
191,0.000104682
192,3.73745e-05
193,0.000145858
194,3.11912e-05
195,0.000249539
196,0.000474971
197,0.00026392
198,0.000103674
199,3.02705e-05
200,3.37431e-05
201,2.66516e-05
202,4.13136e-05
203,6.3956e-05
204,5.15303e-05
205,5.7981e-05
206,3.93967e-05
207,5.18546e-05
208,2.30734e-05
209,0.000115042
210,8.08319e-05
211,5.01678e-05
212,4.02087e-05
213,5.21348e-05
214,1.62814e-05
215,6.97422e-05
216,0.000203554
217,0.000113163
218,8.85794e-05
219,0.000682527
220,0.00202786
221,0.000358487
222,0.000232533
223,0.000246614
224,0.000254839
225,0.000190699
226,8.80737e-05
227,7.48635e-05
228,7.72712e-05
229,0.000124583
