20000,8
1,1.63379e-06
2,4.49597e-06
3,8.18254e-06
4,3.67655e-06
5,3.31966e-06
6,1.94813e-06
7,3.58789e-06
8,3.75677e-06
9,1.18061e-05
10,6.26622e-06
11,8.52819e-07
12,4.25402e-06
13,3.85878e-06
14,4.74536e-06
15,9.71653e-06
16,8.61518e-06
17,2.82224e-06
18,1.32003e-05
19,4.19502e-06
20,1.13498e-05
21,1.08302e-06
22,1.2604e-05
23,1.38653e-05
24,1.22898e-05
25,4.27521e-05
26,2.24967e-05
27,5.28383e-05
28,4.24176e-06
29,1.0882e-05
30,4.83871e-06
31,9.51595e-06
32,1.55055e-06
33,5.57104e-06
34,1.18232e-05
35,2.3378e-05
36,1.42401e-05
37,5.67098e-06
38,5.20281e-06
39,6.94062e-06
40,2.25294e-05
41,1.3255e-05
42,1.91155e-05
43,2.27011e-05
44,8.39751e-06
45,1.50089e-05
46,6.33658e-06
47,2.35951e-06
48,2.76071e-06
49,5.60683e-06
50,1.00914e-05
51,5.03553e-06
52,9.75383e-06
53,1.17768e-05
54,2.05471e-06
55,5.26757e-06
56,8.69014e-06
57,1.49885e-05
58,1.59971e-05
59,6.24372e-06
60,4.54183e-05
61,3.40127e-05
62,1.24663e-05
63,1.39193e-05
64,1.44693e-05
65,1.16787e-05
66,9.60808e-06
67,8.07412e-06
68,1.46673e-05
69,5.74174e-05
70,1.90095e-05
71,4.00619e-05
72,4.93177e-05
73,1.1662e-05
74,1.0061e-05
75,7.80934e-06
76,0.000295821
77,0.000192155
78,0.000139578
79,0.000468352
80,0.000113489
81,5.71746e-05
82,0.000167421
83,0.000113987
84,3.52152e-05
85,3.30621e-05
86,0.000103103
87,0.00180264
88,5.82245e-05
89,6.34402e-05
90,7.02056e-05
91,9.71661e-05
92,5.7582e-05
93,3.29172e-05
94,3.71018e-05
95,7.92977e-05
96,5.17462e-05
97,4.6553e-05
98,6.62407e-05
99,7.41116e-05
100,4.54225e-05
101,6.26524e-05
102,9.68563e-05
103,1.89464e-05
104,0.000215187
105,9.40433e-05
106,2.71795e-05
107,4.14749e-05
108,0.000280635
109,0.000117843
110,6.58997e-05
111,3.36741e-05
112,0.000103218
113,0.000528243
114,0.000307171
115,0.000360415
116,6.90474e-05
117,0.00062438
118,0.000553487
119,2.83129e-05
120,0.000121381
121,0.000134138
122,5.0414e-05
123,8.2827e-05
124,4.0879e-05
125,6.11829e-05
126,6.08913e-05
127,7.28049e-05
128,0.000108348
129,0.000141843
130,0.000205256
131,0.00127438
132,0.000189553
133,1.35714e-05
134,2.14136e-05
135,4.4782e-05
136,0.000113951
137,6.0741e-05
138,0.000147405
139,0.000345481
140,1.83612e-05
141,5.25114e-05
142,5.20702e-05
143,6.13543e-05
144,5.43694e-05
145,0.00010625
146,2.87645e-05
147,0.000124281
148,6.13641e-05
149,3.62253e-05
150,9.16058e-05
151,3.67201e-05
152,5.81218e-05
153,4.16087e-05
154,0.00011974
155,0.000635646
156,0.00069947
157,6.83513e-05
158,9.21467e-05
159,9.8208e-05
160,8.97537e-06
161,6.34291e-05
162,2.3171e-05
163,3.01871e-05
164,0.000112322
165,0.000133841
166,8.08547e-05
167,4.48368e-05
168,4.88253e-05
169,7.63013e-05
170,5.07306e-05
171,0.00011294
172,0.000371877
173,0.000122581
174,0.00073755
175,0.000182886
176,0.000288668
177,0.000312085
178,5.31081e-05
179,6.37637e-05
180,9.82428e-05
181,1.47459e-05
182,0.000122071
183,0.000104205
184,0.000122882
185,0.00015819
186,0.000241981
187,4.66177e-05
188,3.59674e-05
189,7.04145e-05
190,2.94698e-05
191,0.000123152
192,8.15063e-05
193,0.000125076
194,3.74473e-05
195,2.15574e-05
196,0.000124403
197,0.000464667
198,0.000103594
199,0.000175802
200,0.000123675
201,0.000333025
202,0.000112389
203,8.11619e-05
204,5.43332e-05
205,5.47731e-05
206,0.000213948
207,4.67941e-05
208,0.000333804
209,0.00013135
210,5.43821e-05
211,7.24709e-05
212,8.70435e-05
213,6.90041e-05
214,2.714e-05
215,3.75607e-05
216,7.74655e-05
217,0.000287154
218,5.89828e-05
219,6.70276e-05
220,4.14899e-05
221,5.92118e-05
222,9.2901e-05
223,4.32735e-05
224,2.92089e-05
225,0.000110571
226,0.00010564
227,0.000240315
228,0.000453989
229,0.000371887
230,0.000105401
231,0.000240516
232,0.000425462
233,0.000268894
234,0.000711082
235,0.000522942
236,0.000172714
237,7.19277e-05
238,6.15714e-05
239,0.000133879
240,0.000109129
241,0.000197332
242,2.3143e-05
243,0.000127312
244,6.09365e-05
245,0.000126686
246,4.0088e-05
247,6.44192e-05
248,8.36195e-05
249,3.9052e-05
250,6.17087e-05
251,4.38842e-05
252,2.85002e-05
253,2.56092e-05
254,4.26546e-05
255,7.57743e-05
256,0.000208101
257,0.000188594
258,0.000188251
259,0.000370026
260,0.000471677
261,0.000402377
262,0.00137935
263,0.000993532
264,0.000559659
265,0.000429871
266,0.000163076
267,0.000456132
268,0.000222067
269,9.11213e-05
270,0.000197578
271,0.000143315
272,0.000119524
273,0.000311601
274,0.000471225
275,4.34354e-05
276,0.000115458
277,0.000733838
278,0.000691841
279,0.000272922
280,0.000147551
281,0.000186455
282,0.000150873
283,0.000297267
284,0.000230085
285,0.000238581
286,0.00021571
287,0.000440223
288,0.000307013
289,0.000302202
290,0.000260461
291,0.00016812
292,0.00014688
293,0.000207518
294,7.31455e-05
295,8.66542e-05
296,6.70718e-05
297,6.14554e-05
298,2.8301e-05
299,6.50244e-05
300,5.73928e-05
301,7.74542e-05
302,0.0001616
303,5.48345e-05
304,0.00012734
305,0.000137224
306,0.000259755
307,4.69423e-05
308,0.000134089
309,0.000132893
310,0.000439703
311,0.000307128
312,0.00188883
313,0.000449853
314,0.00019581
315,0.000244624
316,0.000404001
317,0.00014118
318,4.59895e-05
319,4.27805e-05
320,8.955e-06
321,6.59999e-05
322,0.000123175
323,4.65535e-05
324,2.49899e-05
325,5.74352e-05
326,7.38362e-05
327,8.2744e-05
328,8.86379e-06
329,1.40427e-06
330,3.107e-05
331,3.87632e-05
332,7.1791e-05
333,4.65282e-05
334,6.9272e-05
335,6.49181e-05
336,8.82421e-05
337,6.96427e-05
338,3.55473e-05
339,8.4727e-05
340,6.59763e-05
341,7.96845e-05
342,4.84852e-05
343,7.77222e-05
344,4.71172e-05
345,0.000291277
346,0.000185741
347,0.00013333
348,0.000516608
349,0.000460169
350,0.00133222
351,0.00105126
352,0.000180424
353,0.00037537
354,0.000201829
355,5.49163e-05
356,0.000104202
357,9.14458e-05
358,0.0001743
359,0.000202789
360,9.92288e-05
361,0.0001206
362,4.46298e-05
363,0.000138295
364,0.000108291
365,0.000124515
366,5.04801e-05
367,0.000348136
368,4.81344e-05
369,0.000553555
370,0.000362855
371,0.000114204
372,0.000200412
373,0.00012689
374,7.90601e-05
375,8.12386e-05
376,0.000166465
377,0.000135626
378,7.57871e-05
379,0.000127113
380,0.000211941
381,0.000206704
382,0.000404223
383,0.00041602
384,0.000197922
385,0.000364017
386,0.00020226
387,0.000965246
388,0.000315573
389,0.000681351
390,0.000730406
391,0.000325742
392,0.0005597
393,0.000723163
394,0.00160285
395,0.000645504
396,0.000530937
397,0.0002425
398,0.00044804
399,0.000360988
400,0.000134734
401,0.000428797
402,0.000201604
403,0.000278393
404,7.16038e-05
405,6.02316e-05
406,9.07352e-05
407,0.000191732
408,0.00041977
409,0.000402003
410,0.00045965
411,0.000320291
412,0.000473421
413,0.000465869
414,0.000307549
415,0.000611485
416,0.00243326
417,0.00272431
418,0.000743927
419,0.000435325
420,0.00109681
421,0.000634143
422,0.000169186
423,0.000365783
424,0.00015735
425,0.000279508
426,0.000201716
427,0.000351327
428,0.000131089
429,0.000111668
430,4.0588e-05
431,0.00013961
432,9.80133e-05
433,4.39981e-05
434,8.7579e-05
435,0.000134244
436,0.000160021
437,0.000152758
438,8.76777e-05
439,2.05613e-05
440,7.78725e-05
441,3.91193e-05
442,1.07744e-05
443,3.30769e-05
444,1.70412e-05
445,5.36771e-05
446,3.36709e-05
447,6.44266e-05
448,2.09122e-05
449,5.28737e-05
450,8.95828e-05
451,3.05811e-06
452,7.65758e-05
453,0.000122626
454,6.17028e-05
455,0.000195265
456,0.000190675
457,6.68573e-05
458,7.47128e-05
459,0.000222214
460,0.000285213
461,0.000353952
462,0.000110773
463,0.000154026
464,0.000270432
465,0.000245638
466,0.000631602
467,0.00154765
468,0.00113481
469,0.000433213
470,0.000158299
471,0.000185272
472,7.26163e-05
473,0.000193698
474,0.000251187
475,8.18709e-05
476,3.65721e-05
477,0.000108435
478,8.23364e-05
479,0.000104394
480,0.000156899
481,0.000121102
482,6.26799e-05
483,0.000119823
484,7.21693e-05
485,2.82281e-05
486,8.897e-06
487,2.35167e-05
488,2.35073e-05
489,1.45051e-05
490,5.96218e-05
491,4.30717e-05
492,6.16934e-05
493,0.000105519
494,7.99457e-05
495,4.11888e-05
496,6.78883e-05
497,4.85051e-05
498,1.54669e-05
499,3.21516e-05
500,3.64603e-05
501,3.66075e-05
502,4.05695e-05
