20000,0
1,5.64685e-05
2,4.80139e-05
3,2.02432e-05
4,2.4285e-05
5,5.65389e-06
6,3.95701e-05
7,6.08036e-05
8,7.59743e-05
9,8.03245e-05
10,5.42337e-05
11,2.80043e-05
12,4.46513e-05
13,1.4557e-05
14,4.50862e-05
15,3.01895e-05
16,3.80428e-05
17,0.000106022
18,4.66757e-05
19,1.25593e-05
20,4.37215e-05
21,3.6807e-05
22,7.56357e-05
23,3.15341e-05
24,3.37356e-05
25,5.00384e-05
26,3.11605e-05
27,1.63956e-05
28,2.02562e-06
29,6.22738e-06
30,1.14829e-05
31,1.38581e-05
32,4.05621e-05
33,1.88476e-05
34,1.59288e-05
35,3.59492e-05
36,1.59174e-05
37,1.65064e-05
38,1.90138e-05
39,2.43141e-05
40,1.22103e-05
41,2.63219e-05
42,1.25593e-05
43,9.14693e-06
44,9.23382e-06
45,5.42932e-06
46,1.62248e-05
47,2.48558e-05
48,2.23082e-05
49,1.82607e-05
50,5.75742e-06
51,1.73751e-05
52,2.3609e-06
53,2.44036e-05
54,1.24333e-05
55,2.48856e-05
56,1.43552e-05
57,1.98856e-05
58,8.61165e-06
59,1.05357e-05
60,0.000114706
61,1.01578e-05
62,7.99046e-06
63,1.13118e-05
64,1.12288e-05
65,5.22538e-06
66,1.69628e-05
67,7.2668e-06
68,3.3704e-06
69,1.28631e-06
70,7.62721e-06
71,1.35846e-05
72,7.27844e-06
73,4.39189e-06
74,2.38363e-06
75,9.73355e-06
76,6.28772e-06
77,1.3147e-05
78,7.48025e-06
79,7.64433e-06
80,4.49833e-06
81,6.25873e-06
82,1.50915e-05
83,4.39247e-06
84,5.08532e-06
85,1.13057e-05
86,1.20081e-05
87,4.41835e-06
88,6.25808e-06
89,9.56319e-06
90,1.37896e-05
91,3.00416e-06
92,1.15916e-05
93,1.46748e-05
94,7.80683e-06
95,8.92771e-06
96,8.62446e-06
97,8.52818e-06
98,3.61691e-06
99,1.72671e-06
100,7.75796e-06
101,2.14146e-05
102,1.67465e-05
103,6.92237e-06
104,4.84332e-06
105,1.53326e-05
106,8.45127e-06
107,8.17214e-06
108,9.92965e-06
109,1.59634e-05
110,1.44741e-05
111,6.73479e-06
112,7.71171e-06
113,5.87813e-06
114,1.6917e-05
115,4.96155e-06
116,4.93753e-06
117,7.54827e-06
118,7.36623e-06
119,3.45421e-06
120,8.64871e-06
121,6.22673e-07
122,3.61143e-06
123,1.81486e-06
124,3.44967e-06
125,6.13385e-06
126,4.0892e-06
127,6.03775e-06
128,1.32812e-05
129,1.6105e-05
130,2.84047e-06
131,5.12003e-06
132,2.02071e-06
133,1.16649e-05
134,9.49643e-06
135,5.66311e-06
136,1.44203e-05
137,1.24259e-05
138,1.00138e-05
139,1.11978e-05
140,5.62968e-06
141,3.40077e-06
142,6.89919e-06
143,1.064e-05
144,4.93211e-06
145,5.98474e-06
146,1.75669e-06
147,6.59527e-06
148,1.33595e-05
149,8.4151e-06
150,1.66727e-05
151,8.95489e-06
152,8.41636e-06
153,1.42256e-05
154,6.35399e-06
155,1.3059e-05
156,1.45198e-05
157,7.37389e-06
158,7.20066e-06
159,7.82861e-06
160,4.99302e-06
161,1.25693e-05
162,1.5672e-05
163,2.56768e-05
164,1.13057e-05
165,6.47228e-06
166,5.83302e-06
167,2.17116e-05
168,2.97457e-05
169,9.52973e-06
170,1.76905e-05
171,1.25674e-05
172,6.14696e-07
173,2.97943e-05
174,2.3942e-05
175,2.05275e-05
176,2.84755e-05
177,1.76328e-05
178,1.89477e-05
179,1.24849e-05
180,1.35663e-05
181,4.1871e-05
182,1.23257e-05
183,2.12248e-05
184,2.00014e-05
185,1.50074e-05
186,7.51106e-06
187,2.634e-05
188,3.00299e-05
189,1.42238e-05
190,1.68713e-05
191,3.34246e-05
192,3.93393e-05
193,1.06896e-05
194,4.11481e-05
195,2.14728e-05
196,2.95569e-05
197,2.42698e-06
198,1.66832e-05
199,4.03394e-05
200,3.15336e-05
201,1.9776e-05
202,2.3835e-05
203,9.10489e-06
204,2.75561e-05
205,2.16717e-05
206,3.92929e-06
207,8.38271e-06
208,5.65951e-05
209,1.9517e-05
210,4.03512e-05
211,5.88298e-05
212,2.1845e-05
213,3.90487e-05
214,9.69543e-05
215,3.9626e-05
216,0.000129003
217,3.19426e-05
218,7.8044e-05
219,0.000213897
220,9.96361e-05
221,0.00026469
222,0.000271675
223,0.000127629
224,0.000404739
225,0.000283984
226,0.000209761
227,0.000156288
228,7.91427e-05
229,7.96425e-05
230,7.37011e-05
231,0.000233252
232,5.19586e-05
233,6.53271e-05
234,4.1157e-05
235,5.40558e-05
236,5.19541e-05
237,2.37903e-05
238,2.61141e-07
239,5.11976e-05
240,3.93217e-05
241,4.38374e-05
242,3.18623e-05
243,7.38705e-05
244,5.36667e-05
245,2.94818e-05
246,1.28061e-05
247,1.67063e-05
248,5.12666e-05
249,5.33529e-05
250,6.6603e-06
251,7.34983e-05
252,2.34257e-05
253,5.44656e-05
254,0.000122456
255,3.65396e-05
256,0.000243909
257,0.000107963
258,9.68869e-05
259,8.6108e-05
260,2.89297e-05
261,9.65146e-05
262,4.64962e-05
263,9.70422e-05
264,0.000262555
265,3.69212e-05
266,2.88888e-05
267,0.000218577
268,0.000135353
269,6.72295e-05
270,0.000117064
271,9.65981e-05
272,4.46829e-05
273,3.54012e-05
274,8.57815e-05
275,3.02116e-05
276,1.19814e-05
277,5.89812e-05
278,3.13376e-05
279,9.454e-05
280,3.3422e-05
281,0.000108234
282,7.47514e-05
283,1.90071e-05
284,7.21421e-05
285,0.000241202
286,6.91832e-05
287,0.000199688
288,0.000234965
289,0.000567696
290,2.41925e-05
291,0.000200232
292,0.00179001
293,0.000838838
294,2.09341e-05
295,8.76731e-05
296,0.000462187
297,0.000273062
298,0.000169321
299,0.000133361
300,0.000433874
301,0.000132188
302,0.000318481
303,8.3036e-05
304,0.000167771
305,5.14381e-05
306,0.000145704
307,4.66677e-05
308,4.66211e-05
309,2.0599e-05
310,5.09449e-05
311,4.52431e-05
312,0.000131399
313,4.42413e-05
314,4.34217e-05
315,3.82833e-05
316,3.5376e-05
317,4.19716e-05
318,3.57292e-05
319,8.05643e-05
320,2.41409e-05
321,6.44269e-05
322,5.43341e-05
323,0.000184369
324,9.02358e-05
325,6.02599e-05
326,4.73426e-05
327,0.000115025
328,0.000163402
329,0.000137988
330,0.000165112
331,0.000362072
332,0.000176301
333,0.000233381
334,0.000182715
335,8.90408e-05
336,0.00017384
337,0.000219758
338,7.17003e-05
339,0.000106026
340,0.000188687
341,5.50575e-05
342,5.71609e-05
343,5.96233e-05
344,5.26692e-05
345,9.11747e-05
346,1.77471e-05
347,3.51033e-05
348,0.000109097
349,3.95904e-05
350,9.09645e-05
351,5.62016e-05
352,4.44287e-05
353,2.71607e-05
354,6.19916e-06
355,6.1713e-05
356,7.74449e-05
357,6.08314e-05
358,0.000124558
359,0.00011819
360,0.000204362
361,3.49883e-05
362,0.00014055
363,0.000499827
364,0.00025225
365,7.32017e-05
366,9.82859e-05
367,0.000227927
368,0.000249142
369,0.000251443
370,0.000524496
371,0.000378874
372,0.000676338
373,0.000427097
374,9.69303e-05
375,0.000333418
376,0.000322588
377,8.9193e-05
378,0.000212216
379,0.000224814
380,0.000158634
381,0.000310617
382,0.000337896
383,0.000704409
384,4.81526e-05
385,0.000166052
386,0.000482118
387,0.000657465
388,0.000677606
389,0.000293738
390,0.000725328
391,0.000785741
392,0.00023495
393,0.00101089
394,0.000281288
395,0.000440662
396,0.000417511
397,0.000272736
398,0.000138662
399,0.0001422
400,5.526e-05
401,8.43086e-05
402,0.000159267
403,3.20993e-05
404,7.09939e-05
405,0.000108841
406,6.19722e-05
407,6.81561e-05
408,3.0328e-05
409,0.000129381
410,9.94009e-05
411,0.000238998
412,0.000128198
413,0.00010777
414,6.17351e-05
415,6.25715e-06
416,0.000150302
417,8.61698e-05
418,4.2717e-05
419,6.29244e-05
420,7.60079e-05
421,6.68355e-05
422,0.000146731
423,3.51997e-05
424,4.38244e-05
425,0.000253383
426,0.000104528
427,7.46387e-05
428,0.000124185
429,0.000180671
430,0.000352146
431,8.50989e-05
432,0.000205768
433,0.00022177
434,0.000110274
435,0.000220765
436,0.000283301
437,0.000271722
438,0.000516397
439,8.69519e-05
440,2.75662e-05
441,0.00094078
442,0.000117643
443,0.000264896
444,0.000537518
445,0.000160368
446,0.000377534
447,0.000106405
448,0.000147646
449,0.000200214
450,0.000294359
451,0.000106793
452,2.83253e-05
453,0.00016353
454,4.93903e-05
455,6.80224e-05
456,4.29112e-05
457,0.000101127
458,3.75031e-05
459,8.11942e-05
460,0.000118127
461,4.94045e-05
462,4.95448e-05
463,8.5162e-05
464,7.7284e-05
465,3.50848e-05
466,3.79685e-05
467,0.000109591
468,1.5542e-05
469,6.5916e-05
470,4.21277e-05
471,3.30531e-05
472,4.42058e-05
473,6.35608e-05
474,0.000101281
475,3.17704e-05
476,9.149e-05
477,7.11778e-05
478,4.83802e-05
479,4.48818e-05
480,6.16341e-05
481,6.26944e-05
482,4.79383e-05
483,5.52251e-05
484,9.69204e-06
485,5.0601e-05
486,6.79006e-05
487,1.10513e-05
488,4.58426e-05
489,5.41833e-05
490,6.37089e-05
491,2.09546e-05
492,4.04716e-06
493,0.000106348
494,3.05019e-05
495,9.16504e-05
496,7.95822e-05
497,7.49918e-06
498,4.36739e-05
499,9.11104e-06
500,7.36723e-05
501,7.44501e-05
502,3.03764e-05
503,3.84032e-05
504,6.86591e-05
505,6.27719e-05
506,6.92822e-05
507,2.24179e-05
508,7.70525e-05
509,4.97268e-05
510,5.94441e-05
511,0.000243376
512,4.48769e-05
513,6.42647e-05
514,5.63843e-05
515,0.000108033
516,2.70143e-05
517,5.00928e-05
518,0.000358445
519,0.000125778
520,0.000110482
521,0.000464169
522,0.000284076
523,0.000331799
524,0.000266826
525,0.000398869
526,0.00020171
527,0.000168909
528,0.000135011
529,0.000103456
530,0.000138518
531,0.000151668
532,7.33927e-05
533,7.93459e-05
534,1.6157e-05
535,2.89536e-05
536,8.97799e-05
537,6.13584e-05
538,8.97689e-05
539,2.95903e-05
540,8.75688e-05
541,0.000130027
542,8.09687e-05
543,2.25005e-05
544,6.80578e-05
545,0.000117233
546,1.30811e-05
547,2.1526e-05
548,3.07241e-05
549,7.40533e-05
550,2.59311e-05
551,1.15185e-05
552,4.43039e-05
553,4.2246e-05
554,8.18209e-05
555,0.000109738
556,4.34567e-05
557,0.000114982
558,4.84911e-05
559,5.65146e-05
560,8.96285e-05
561,8.98039e-05
562,7.50126e-05
563,0.000112681
564,3.61888e-05
565,0.000132726
566,3.7699e-05
567,0.000228056
568,9.80693e-05
569,0.000128528
570,9.75228e-05
571,0.000309106
572,0.000145899
573,0.000351013
574,0.000160165
575,0.000388583
576,0.00028258
577,0.000308372
578,0.000265553
579,0.000426018
580,0.000552156
581,0.000653662
582,0.000262401
583,0.000868811
584,0.000649129
585,0.000312581
586,0.000855697
587,0.000244978
588,0.000609319
589,0.00115688
590,0.000493974
591,0.000537453
592,0.000559425
593,0.000723606
594,0.000467134
595,0.000232273
596,0.000262467
597,0.000748888
598,0.000184807
599,7.12139e-05
600,0.000359021
601,0.000124158
602,0.00015371
603,0.000104736
604,9.60405e-05
605,0.000281239
606,3.9926e-05
607,0.000108091
608,7.58599e-05
609,0.000196388
610,4.94074e-05
611,7.65095e-05
612,0.000138366
613,3.48748e-05
614,3.64722e-05
615,2.6537e-05
616,5.92822e-05
617,0.000130333
618,8.58826e-05
619,7.77879e-05
620,7.92612e-05
621,7.83061e-05
622,0.000286599
623,2.01239e-05
624,2.46258e-05
625,0.000104215
626,0.000122058
627,0.000108261
628,5.92546e-05
629,7.33823e-05
630,9.39687e-05
631,0.000123614
632,5.61819e-05
633,9.1409e-05
634,7.89451e-05
635,6.34815e-05
636,0.000101458
637,8.08804e-05
638,0.000153943
639,0.000113788
640,9.27719e-05
641,9.17305e-05
642,9.48456e-05
643,8.68994e-05
644,0.000120099
645,8.66138e-05
646,0.000134785
647,8.34807e-05
648,3.18442e-05
649,0.000166192
650,0.000194209
651,0.000318607
652,0.000199159
653,0.000288084
654,0.000686199
655,0.000548458
656,0.000328087
657,0.000974185
658,0.0005326
659,0.00102732
660,0.000699999
661,0.00104968
662,0.000305934
663,0.000321343
664,0.000391919
665,0.000289404
666,0.000524561
667,3.72036e-05
668,0.000566739
669,0.000616396
670,0.000223732
671,0.000774829
672,2.42903e-05
673,0.000336943
674,0.000336397
675,7.06872e-05
676,7.12764e-05
677,0.000354883
678,0.000169683
679,6.70671e-05
680,0.000131138
681,0.000148965
682,3.62126e-05
683,1.66989e-05
684,7.19805e-05
685,0.000127087
686,5.01192e-05
687,2.32119e-05
688,6.37376e-05
689,7.02403e-05
690,0.000135688
691,5.07564e-05
692,8.61602e-05
693,0.000112615
694,5.45814e-05
695,4.53338e-05
696,5.03835e-05
697,5.48618e-05
698,8.13891e-05
699,6.15746e-05
700,8.41533e-05
701,9.35938e-05
702,6.40601e-05
703,5.49636e-05
704,0.000132572
705,0.000108706
706,5.39715e-05
707,0.000104654
708,7.38822e-05
709,3.15721e-05
710,3.28195e-05
711,4.59078e-05
712,0.000153002
713,0.000126752
714,7.61879e-06
715,0.00022306
716,5.3208e-05
717,4.33032e-05
718,5.62768e-05
719,4.32487e-05
720,9.31638e-05
721,4.56794e-05
722,9.86949e-05
723,3.49425e-05
724,0.000173868
725,0.000220945
726,9.91077e-05
727,0.000164156
728,0.000133605
729,0.00033848
730,3.82902e-05
731,0.000252051
732,0.000295328
733,8.18102e-05
734,0.000250306
735,0.000402167
736,0.000196715
737,0.000157202
738,0.00083913
739,0.000137264
740,0.000539797
741,0.000421371
742,0.000421239
743,0.000703226
744,0.000207136
745,0.000501385
746,0.000104295
747,0.000323841
748,0.000167536
749,0.000155973
750,0.000236698
751,4.28013e-06
752,6.95119e-05
753,0.000126896
754,7.37287e-05
755,6.9255e-05
756,2.39819e-05
757,0.000163296
758,2.51584e-05
759,0.000101453
760,5.93446e-05
761,3.64053e-05
762,9.64796e-05
763,7.3328e-05
764,0.000118828
765,2.12194e-05
766,8.85515e-05
767,0.000124832
768,0.000109179
769,0.000112866
770,0.000170905
771,0.000149664
772,0.00011442
773,2.95405e-06
774,8.91716e-05
775,6.57085e-05
776,6.82503e-05
777,0.000115682
778,0.000416007
779,0.000346179
780,0.000307896
781,0.000157513
782,0.000153916
783,0.000238472
784,9.48744e-05
785,0.000235377
786,0.000137083
787,0.000239016
788,7.23327e-05
789,0.000458429
790,0.000267734
791,8.93387e-05
792,0.000100654
793,0.000176614
794,0.000122607
795,6.76974e-05
796,7.42483e-05
797,7.81062e-05
798,6.80839e-05
799,0.000127873
800,6.38153e-05
801,4.25467e-05
802,3.24965e-05
803,2.07539e-05
804,5.81994e-05
805,7.0531e-05
806,5.06812e-05
807,9.49786e-05
808,2.71443e-05
809,2.76326e-05
810,2.36505e-05
811,9.86021e-05
812,3.24413e-05
813,2.21202e-05
814,0.000109407
815,0.000144815
816,7.67851e-05
817,4.7843e-05
818,7.36654e-05
819,6.10153e-05
820,0.000122282
821,3.83671e-05
822,0.000108609
823,0.000123933
824,4.77529e-05
825,0.000102817
826,5.06544e-05
827,3.26269e-05
828,4.09934e-05
829,4.1827e-05
830,0.000103694
831,2.47724e-05
832,9.5055e-05
833,0.000122058
834,9.84139e-05
835,0.000133565
836,0.000152211
837,5.25306e-05
838,4.04601e-05
839,0.000115329
840,0.000117423
841,5.99668e-05
842,0.000179593
843,0.000132184
844,0.00010663
845,0.000130489
846,0.000102079
847,7.23443e-05
848,0.000105944
849,0.000198734
850,0.000129996
851,1.35503e-05
852,8.60469e-05
853,8.02248e-05
854,0.000153224
855,0.000175204
856,9.4517e-05
857,0.000183951
858,0.000137214
859,0.000319596
860,4.17213e-05
861,0.000257299
862,2.49033e-05
863,0.00020268
864,0.000144977
865,0.000205447
866,4.3641e-05
867,0.00016944
868,0.000237759
869,0.000626396
870,0.00114634
871,0.000315279
872,0.000483499
873,0.000722024
874,0.000254583
875,3.7796e-05
876,0.000666436
877,0.000644112
878,0.000641908
879,0.000385103
880,0.000719845
881,0.000327402
882,8.4766e-05
883,0.00195466
884,0.000851211
885,0.000514585
886,0.000963854
887,0.000105905
888,0.000477272
889,0.00118515
890,0.000434699
891,0.00068379
892,0.000631197
893,0.000237345
894,0.00025092
895,0.000651847
896,0.000499664
897,0.000452595
898,0.000196908
899,0.000131226
900,0.000393943
901,0.000318001
902,9.07646e-05
903,0.000110213
904,0.00015801
905,0.000190916
906,0.000104256
907,0.000139882
908,6.02079e-05
909,6.71163e-05
910,8.29277e-05
911,2.56729e-05
912,5.72213e-05
913,0.000225415
914,3.37608e-05
915,0.000116621
916,0.000120317
917,0.000193445
918,6.67858e-05
919,0.000201968
920,7.87127e-05
921,5.59162e-05
922,6.48568e-05
923,3.53778e-05
924,0.000107247
925,4.83092e-05
926,3.50907e-05
927,4.51732e-05
928,0.000327437
929,2.06183e-05
930,8.35057e-05
931,0.000132886
932,0.000109308
933,1.55997e-05
934,6.62971e-05
935,4.50443e-05
936,0.000109386
937,0.000112378
938,8.97191e-05
939,0.000127134
940,0.000117622
941,4.28734e-05
942,0.000183952
943,8.60944e-05
944,6.69782e-05
945,7.53139e-05
946,7.31676e-05
947,5.10358e-05
948,0.000131487
949,3.84275e-05
950,4.84843e-05
951,8.35399e-05
952,6.58671e-05
953,6.88224e-05
954,8.58107e-05
955,0.000154691
956,4.2013e-05
957,1.99675e-05
958,3.39333e-05
959,6.45964e-05
960,2.05314e-05
961,1.71627e-05
962,7.78433e-05
963,2.18041e-05
964,7.21708e-05
965,6.17018e-05
966,4.65499e-05
967,7.77688e-05
968,2.18234e-05
969,3.39952e-05
970,2.97075e-05
971,4.40239e-05
972,1.31304e-05
973,5.64528e-05
974,4.18708e-05
975,4.94446e-05
976,2.84804e-05
977,9.06268e-05
978,8.13298e-05
979,2.70284e-05
980,7.15933e-05
981,0.000138743
982,3.55876e-05
983,3.01841e-05
984,0.000189965
985,0.00027558
986,0.000123762
987,0.000151344
988,5.09455e-05
989,0.000493372
990,0.000390958
991,0.000391807
992,0.000608731
993,0.00034024
994,0.000630251
995,2.1837e-05
996,0.000163567
997,2.80048e-05
998,0.00015332
999,0.000129766
1000,0.000129835
1001,0.000139922
1002,7.64486e-05
1003,7.23933e-05
1004,0.00011485
1005,9.61431e-05
1006,2.81096e-05
1007,0.000136487
1008,0.000115815
1009,0.000133073
1010,6.31107e-05
1011,9.26749e-05
1012,9.37201e-05
1013,0.000152387
1014,6.91505e-05
1015,9.3803e-05
1016,0.00021514
1017,9.59599e-05
1018,2.04632e-05
1019,1.95426e-05
1020,0.000172586
1021,9.8795e-05
1022,4.67119e-05
1023,2.26607e-05
1024,0.000191035
1025,0.000192399
1026,0.000160705
1027,0.000125849
1028,0.000137617
1029,1.8101e-05
1030,0.000166281
1031,0.000122504
1032,0.000232464
1033,0.000100262
1034,5.78974e-05
1035,5.28061e-05
1036,0.000146196
1037,0.000173397
1038,8.68359e-05
1039,6.09983e-05
1040,5.96955e-05
1041,0.000184702
1042,4.33416e-05
1043,8.0545e-05
1044,0.000115208
1045,0.000239242
1046,0.000110567
1047,0.000185315
1048,0.000359425
1049,0.000309244
1050,0.000307166
1051,9.37894e-05
1052,0.000383372
1053,0.000253281
1054,0.000132908
1055,0.000142682
1056,0.000199747
1057,0.000188801
1058,0.00014597
1059,0.000127139
1060,0.000139254
1061,0.000527573
1062,0.000394694
1063,0.000254191
1064,0.000256139
1065,0.000119807
1066,0.00045497
1067,0.000170329
1068,0.000366124
1069,0.000356907
1070,0.000233189
1071,0.000208282
1072,0.000638705
1073,0.000664524
1074,0.000383861
1075,0.000957211
1076,0.000474316
1077,0.000943204
1078,0.000612035
1079,0.000350165
1080,0.000121761
1081,8.26482e-05
1082,6.34922e-05
1083,0.00011765
1084,0.000327597
1085,0.000163111
1086,0.000471757
1087,0.000682384
1088,0.000479595
1089,0.000491065
1090,0.00182339
1091,0.000840016
1092,0.000675882
1093,0.000573315
1094,0.000559339
1095,0.000538564
1096,0.000443362
1097,0.000424918
1098,0.000408925
1099,0.000298059
1100,0.000315454
1101,0.00042343
1102,0.000209406
1103,0.000506584
1104,0.000172508
1105,0.000242826
1106,0.000370341
1107,0.000239941
1108,0.000709186
1109,0.000121942
1110,0.000255948
1111,0.000412825
1112,0.000199011
1113,0.000414547
1114,0.000432478
1115,0.000343696
1116,0.0001203
1117,0.000275496
1118,0.000263958
1119,0.000459741
1120,0.000500488
1121,9.52854e-05
1122,0.000740476
1123,0.000155217
1124,0.000138852
1125,0.00023245
1126,0.000123196
1127,4.17149e-05
1128,0.000140416
1129,0.000136532
1130,0.000158897
1131,0.000182058
1132,0.000427926
1133,0.00010528
1134,0.000180106
1135,0.00014745
1136,0.000259042
1137,0.000297801
1138,0.000138093
1139,0.000371344
1140,0.000135447
1141,0.000274655
1142,0.000260294
1143,6.57877e-05
1144,0.000196429
1145,8.85061e-05
1146,0.000313868
1147,9.97136e-05
1148,0.000127825
1149,0.000353336
1150,5.96585e-05
1151,9.40055e-05
