20000,10
1,7.99011e-06
2,1.32342e-05
3,1.1112e-05
4,1.13818e-05
5,1.67979e-05
6,1.67157e-05
7,4.48713e-06
8,5.92064e-06
9,1.92004e-05
10,4.16986e-06
11,6.72831e-06
12,1.20861e-05
13,6.19833e-06
14,8.75127e-06
15,8.98678e-06
16,2.07163e-05
17,1.1572e-06
18,1.38446e-05
19,5.06069e-06
20,1.87044e-05
21,6.07138e-06
22,6.20553e-07
23,1.16742e-05
24,6.63433e-06
25,1.28408e-05
26,2.83423e-06
27,9.34431e-06
28,1.6343e-05
29,5.84344e-06
30,1.59398e-05
31,7.54686e-06
32,1.55413e-05
33,7.00047e-06
34,3.01494e-05
35,2.07709e-05
36,3.0124e-06
37,1.5967e-05
38,1.63923e-05
39,1.15794e-05
40,1.59268e-05
41,1.81266e-05
42,1.60599e-05
43,1.73059e-05
44,1.72433e-05
45,8.49634e-06
46,1.93439e-05
47,1.27073e-05
48,2.38224e-05
49,5.66464e-05
50,0.000149779
51,1.41378e-05
52,1.35598e-05
53,1.80597e-05
54,5.40429e-06
55,7.52923e-06
56,1.85803e-05
57,6.52101e-06
58,3.25501e-06
59,8.99703e-06
60,5.94187e-06
61,1.29878e-05
62,7.52211e-06
63,7.21127e-06
64,6.88397e-06
65,1.83388e-05
66,6.03254e-05
67,4.2016e-05
68,1.87005e-05
69,4.10291e-06
70,8.00732e-06
71,1.33051e-05
72,2.68647e-05
73,2.58621e-05
74,0.00011496
75,0.000167361
76,1.96502e-05
77,1.58752e-05
78,6.35548e-06
79,9.2304e-06
80,1.86702e-05
81,1.6557e-05
82,4.61114e-05
83,9.18909e-05
84,4.99881e-05
85,2.98813e-05
86,2.38227e-05
87,5.72972e-05
88,0.000238399
89,7.53304e-05
90,5.58345e-05
91,3.47585e-05
92,3.16288e-05
93,3.13659e-05
94,3.44711e-05
95,8.06869e-05
96,3.86375e-05
97,2.47196e-05
98,0.000173136
99,0.000362916
100,9.99037e-05
101,0.000215768
102,0.00013375
103,2.34594e-05
104,7.9668e-05
105,9.87137e-06
106,4.15093e-05
107,5.27239e-05
108,2.89689e-05
109,3.61582e-05
110,0.000173464
111,0.000304351
112,0.000609345
113,0.000109138
114,0.000215117
115,3.31985e-05
116,0.000171014
117,0.000184737
118,8.29732e-05
119,0.000279013
120,0.000167821
121,0.00020233
122,0.0001101
123,0.000160514
124,5.89929e-05
125,8.61078e-05
126,4.9332e-05
127,5.40163e-05
128,8.30212e-05
129,4.00561e-05
130,2.24817e-05
131,4.28527e-05
132,8.00155e-05
133,0.00023764
134,6.58622e-05
135,1.73684e-05
136,4.76075e-05
137,3.86267e-05
138,1.5742e-06
139,1.52965e-05
140,2.10417e-05
141,9.2269e-06
142,1.34796e-05
143,2.49585e-05
144,2.97643e-05
145,3.02395e-05
146,6.30601e-05
147,4.72082e-05
148,4.38325e-05
149,0.000285912
150,0.000146154
151,8.86669e-05
152,2.04927e-05
153,9.24612e-05
154,1.50624e-05
155,4.35485e-06
156,5.30314e-06
157,9.56105e-06
158,1.28423e-05
159,1.09259e-05
160,2.21104e-05
161,2.13579e-05
162,7.57233e-06
163,4.98337e-05
164,4.14728e-05
165,0.000133464
166,0.000252279
167,8.76164e-05
168,4.94677e-05
169,2.17148e-05
170,2.86591e-05
171,2.56582e-05
172,2.39701e-05
173,8.38934e-05
174,8.64699e-05
175,0.000275242
176,0.000153451
177,0.000309876
178,7.21501e-05
179,0.000156511
180,0.00020308
181,0.000132792
182,8.64552e-05
183,0.000172134
184,7.62874e-05
185,7.19071e-05
186,3.8476e-05
187,2.98996e-05
188,3.03422e-05
189,2.19478e-05
190,3.93393e-05
191,1.14347e-05
192,5.10437e-05
193,6.48965e-05
194,2.11922e-05
195,1.45787e-05
196,0.000230212
197,0.00039088
198,0.000177127
199,0.000514985
200,8.3206e-05
201,9.0716e-05
202,6.58875e-05
203,6.10199e-05
204,0.000123978
205,3.04626e-05
206,5.99964e-05
207,4.94304e-05
208,1.46857e-05
209,1.05996e-05
210,2.39683e-05
211,1.87411e-05
212,3.86695e-05
213,2.03576e-05
214,4.12512e-05
215,3.86956e-05
216,4.15791e-05
217,6.34068e-05
218,5.6199e-05
219,0.000116194
220,0.000114432
221,0.000440722
222,7.50978e-05
223,0.000383356
224,0.000400036
225,0.000127783
226,1.35589e-05
227,0.000120823
228,3.97315e-05
229,5.48935e-05
230,7.18404e-05
231,5.9454e-05
232,3.53228e-05
233,8.3606e-05
234,0.000156597
235,0.000236143
236,0.000152598
237,6.72091e-05
238,0.000300812
239,0.00037244
240,0.000132629
241,0.000112628
242,0.000113347
243,7.76912e-05
244,6.24528e-05
245,9.02231e-05
246,3.57159e-05
247,3.73524e-05
248,1.3823e-05
249,5.62479e-05
250,3.82636e-05
251,1.79929e-05
252,8.28315e-05
253,4.05512e-05
254,2.88776e-05
255,3.12837e-05
256,3.95274e-05
257,2.14006e-05
258,5.22689e-05
259,0.000111952
260,0.00010865
261,7.60843e-05
262,0.000273366
263,0.000558709
264,0.00123392
265,0.000716462
266,0.000416557
267,0.00030189
268,0.000137747
269,9.16022e-05
270,7.71707e-05
271,1.4581e-05
272,9.28885e-06
273,1.96201e-05
274,1.02056e-05
275,5.36254e-05
276,1.1938e-05
