20000,9
1,2.46743e-05
2,6.09892e-05
3,2.07642e-05
4,9.09188e-05
5,4.12489e-05
6,5.04666e-05
7,8.56001e-05
8,6.67241e-06
9,0.00025154
10,1.75191e-05
11,0.000133492
12,5.62336e-05
13,0.000365742
14,8.93341e-05
15,0.000134548
16,8.74796e-05
17,0.000184579
18,0.000170732
19,0.000244436
20,0.000257925
21,0.000253082
22,0.000203207
23,0.000110032
24,0.000102755
25,0.0001805
26,0.000305336
27,8.39955e-05
28,0.000318734
29,3.81689e-05
30,0.000108969
31,4.44056e-05
32,0.000201629
33,0.000263316
34,0.00014846
35,0.00027353
36,7.51741e-05
37,0.000407977
38,0.000501132
39,0.000411791
40,0.000610809
41,0.000145986
42,0.000410602
43,0.000414756
44,0.000475114
45,0.000145588
46,0.000375349
47,6.08735e-05
48,0.000321472
49,0.000472633
50,0.000430692
51,0.000318974
52,0.000441542
53,0.000762491
54,0.000405694
55,0.00187331
56,0.000599853
57,0.00160884
58,0.000898827
59,0.0026214
60,0.000902824
61,0.00104642
62,0.000370346
63,0.000252226
64,0.000704107
65,0.000437651
66,0.000946576
67,0.00170456
68,0.00191175
69,0.00618933
70,0.000582912
71,0.000303746
72,0.000575507
73,0.00117406
74,0.0010942
75,0.00154652
76,0.00187622
77,0.000536742
78,0.00675814
79,0.00499537
80,0.00204908
81,0.00164867
82,0.000779688
83,0.00193803
84,0.00233816
85,0.00133173
86,0.00080536
87,0.00225712
88,0.00069906
89,0.00212595
90,0.00120385
91,0.00294656
92,0.00138207
93,0.00231357
94,0.00141338
95,0.00314063
96,0.00488957
97,0.00619729
98,0.00155409
99,0.00141037
100,0.00228411
101,0.000811307
102,0.00171433
103,0.00243624
104,0.00322244
105,0.000899835
106,0.00173347
107,0.000842782
108,0.00133674
109,0.00144581
110,0.00103609
111,0.00125859
112,0.0016527
113,0.00180739
114,0.00113442
115,0.00115568
116,0.00203618
117,0.000616001
118,0.00277184
119,0.00113586
120,0.00298051
121,0.00102154
122,0.0010972
123,0.000988293
124,0.000237114
125,0.000740476
126,0.00133292
127,0.000434427
128,0.00132774
129,0.00271377
130,0.00413251
131,0.00319892
132,0.00168075
133,0.00343239
134,0.000734384
135,0.000898455
136,0.00277516
137,0.00136468
138,0.00907594
139,0.00191913
140,0.000221291
141,0.00184174
142,0.000464416
143,0.00137988
144,0.000850936
145,0.00105298
146,0.000571422
147,0.000613063
148,0.000951819
149,0.000643233
150,0.000607562
151,0.00032804
152,0.00199528
153,0.00050708
154,0.00336976
155,0.00046269
156,0.00739377
157,0.00315374
158,0.00242544
159,0.000751009
160,0.000667082
161,0.000906777
162,0.000650435
163,0.00079914
164,0.000836759
165,0.000619062
166,0.000146944
167,0.000151245
168,0.000485099
169,0.000712258
170,0.000319389
171,0.000577595
172,0.000893739
173,0.00109431
174,0.0016634
175,0.00079559
176,0.00068858
177,0.00163998
178,0.00137692
179,0.00184724
180,0.000488367
181,0.00178365
182,0.000959595
183,0.000330766
184,0.000227803
185,0.00129387
186,0.0011485
187,0.000857262
188,0.00120009
189,0.000910231
190,0.000922104
191,0.00120639
192,0.000431144
193,0.00210115
194,0.000581848
195,0.00154777
196,0.00236549
197,0.0033032
198,0.0012089
199,0.00159602
200,0.00250494
201,0.00154016
202,0.00128076
203,0.0014694
204,0.0015013
205,0.0021923
206,0.00204851
207,0.0040091
208,0.00825247
209,0.00908767
210,0.00309891
211,0.0019593
212,0.000402189
213,0.00105277
214,0.000953969
215,0.00255349
216,0.00144057
217,0.00102902
218,0.000846039
219,0.00148927
220,0.000650572
221,0.000801671
222,0.000525763
223,0.000332594
224,0.00112813
225,0.00152166
226,0.00107089
227,0.000341534
228,0.0011509
229,0.00141591
230,0.00118384
231,0.00183184
232,0.00168703
233,0.00192831
234,0.0022918
235,0.00475443
236,0.00212199
237,0.00186137
238,0.00134827
239,0.00118814
240,0.000830274
241,0.00167841
242,0.00170547
243,0.00143142
244,0.000956682
245,0.000846745
246,0.00151167
247,0.00148958
248,0.00355004
249,0.00213906
250,0.00210601
251,0.000558059
252,0.00254551
253,0.00206147
254,0.000741185
255,0.000695607
256,0.000512267
257,0.00249299
258,0.000897978
259,0.00271325
260,0.00413539
