20000,0
1,8.04774e-06
2,1.03175e-05
3,5.97592e-06
4,2.54093e-06
5,8.61463e-06
6,5.50023e-06
7,8.28734e-06
8,2.59451e-06
9,8.98378e-06
10,6.62394e-06
11,3.90155e-06
12,3.10564e-05
13,1.72113e-05
14,4.73398e-05
15,4.4287e-06
16,1.95525e-05
17,2.14198e-05
18,1.20487e-05
19,1.2841e-05
20,5.81827e-05
21,3.78707e-05
22,5.41101e-05
23,2.73541e-05
24,2.90279e-05
25,2.06316e-05
26,3.14486e-05
27,3.87182e-05
28,2.79522e-05
29,3.15299e-05
30,3.84772e-05
31,2.67218e-05
32,1.96456e-05
33,4.82951e-05
34,1.96799e-05
35,2.11586e-05
36,2.70799e-05
37,1.7013e-05
38,2.71851e-05
39,9.58696e-06
40,2.44547e-05
41,2.03196e-05
42,1.60311e-05
43,2.07177e-05
44,7.74879e-06
45,2.72829e-05
46,5.87485e-06
47,1.6516e-05
48,0.000114872
49,0.000173433
50,0.000131545
51,1.22541e-05
52,1.21951e-05
53,3.45628e-05
54,1.93263e-05
55,2.16465e-05
56,1.16659e-05
57,1.69379e-05
58,1.86632e-05
59,1.50537e-05
60,5.94759e-06
61,9.64005e-06
62,1.1224e-05
63,1.02974e-05
64,3.74468e-06
65,1.22985e-05
66,1.67841e-05
67,6.01915e-06
68,2.66299e-05
69,9.07515e-06
70,2.09679e-06
71,1.16075e-05
72,8.18473e-06
73,5.85788e-06
74,7.79759e-06
75,8.81533e-06
76,7.3109e-06
77,7.69201e-06
78,3.10446e-06
79,1.53167e-05
80,1.18625e-05
81,6.38365e-06
82,1.14604e-05
83,1.34243e-05
84,2.98248e-06
85,7.25063e-06
86,7.97197e-06
87,4.7128e-06
88,6.11895e-06
89,7.14738e-06
90,4.20847e-06
91,7.74458e-06
92,6.51154e-06
93,1.7234e-06
94,1.16667e-05
95,2.96623e-06
96,4.6809e-06
97,1.05086e-05
98,4.00334e-06
99,6.77731e-06
100,1.19253e-05
101,1.41754e-05
102,5.70762e-06
103,5.92042e-06
104,2.85819e-06
105,3.09225e-06
106,5.4518e-06
107,1.3298e-05
108,6.56329e-06
109,1.01285e-05
110,7.17098e-06
111,1.27763e-05
112,1.55103e-05
113,4.89684e-06
114,2.93737e-06
115,9.08868e-06
116,1.34557e-05
117,2.29948e-05
118,1.36443e-05
119,1.44337e-05
120,2.1041e-05
121,1.96229e-05
122,7.90502e-06
123,8.68339e-06
124,5.15241e-06
125,1.81042e-05
126,5.20811e-06
127,1.11154e-05
128,3.26417e-05
129,3.44304e-05
130,4.59197e-05
131,8.94396e-05
132,1.2505e-05
133,9.14339e-06
134,1.02984e-05
135,1.53859e-05
136,1.89237e-05
137,1.73188e-05
138,2.02737e-05
139,1.06868e-05
140,2.41962e-06
141,1.74353e-05
142,1.36858e-05
143,1.38321e-05
144,3.1575e-05
145,8.81174e-06
146,1.72608e-05
147,1.15871e-05
148,5.30281e-06
149,1.19285e-05
150,4.70338e-05
151,7.75743e-06
152,1.45302e-05
153,1.08512e-05
154,1.62436e-05
155,1.84114e-05
156,1.81053e-05
157,1.43507e-05
158,2.56175e-05
159,3.23295e-05
160,2.55399e-05
161,2.35055e-05
162,2.95239e-05
163,1.96803e-05
164,1.0961e-05
165,3.48567e-05
166,1.8361e-05
167,3.06965e-05
168,1.75777e-05
169,3.20706e-05
170,6.35633e-05
171,6.8909e-05
172,3.24449e-05
173,4.97676e-05
174,4.45373e-05
175,6.50009e-05
176,5.91998e-05
177,6.00576e-05
178,3.85302e-05
179,7.54634e-05
180,6.05848e-05
181,8.58295e-05
182,9.44199e-05
183,0.000169252
184,6.71558e-05
185,0.000193817
186,0.000118653
187,0.000128851
188,0.00017177
189,0.000136631
190,0.000141333
191,0.00019814
192,0.000137839
193,0.000106753
194,0.000543926
195,0.000338406
196,0.000283727
197,0.000397682
198,0.000179348
199,0.000309327
200,0.000285464
201,0.000136431
202,0.00019561
203,0.000273957
204,8.37525e-05
205,7.55932e-05
206,3.68385e-05
207,2.84869e-05
208,3.40241e-05
209,1.24797e-05
210,2.01038e-05
211,2.64822e-05
212,5.75414e-05
213,9.08305e-05
214,8.71271e-05
215,0.000168656
216,8.97437e-05
217,0.000173399
218,0.000665596
219,0.000304851
220,0.000482467
221,0.000163488
222,0.000216179
223,8.57155e-05
224,9.95599e-05
225,5.40098e-05
226,5.91287e-05
227,9.73336e-05
228,6.9004e-05
229,5.0083e-05
230,6.17875e-05
231,7.67581e-05
232,4.0797e-05
233,6.69109e-05
234,6.92435e-05
235,0.000224635
236,0.000127812
237,7.87019e-05
238,0.000171421
239,0.000280788
240,0.00031041
241,0.000278716
242,0.000451618
243,0.000367092
244,0.000233227
245,0.000194714
246,0.000525578
247,0.000690962
248,0.000517505
249,0.000253248
250,0.000357582
251,0.000683875
252,0.000318943
253,5.34401e-05
254,0.000397738
255,0.000144735
256,0.000890614
257,0.000790217
258,0.000607945
259,0.00130942
260,0.00163594
261,0.00118636
262,0.000609922
263,0.00129335
264,0.000848872
265,0.000995301
266,0.000563681
267,0.000257449
268,0.00058514
269,7.40527e-05
270,0.000272192
271,0.000283271
272,2.39464e-05
273,0.000384351
274,8.94498e-05
275,8.7788e-05
276,6.14589e-05
277,0.000111938
278,5.88158e-05
279,0.000106084
280,0.000167106
281,5.52578e-05
282,2.00422e-05
283,5.18091e-05
284,0.000102383
285,2.06448e-05
286,3.18486e-05
287,0.00014771
288,5.54825e-05
289,7.44277e-05
290,0.000105518
291,1.5072e-05
292,5.28775e-05
293,0.000111411
294,5.35841e-05
295,4.29528e-06
296,4.39383e-05
297,3.69134e-05
298,2.196e-05
299,5.91804e-05
300,5.79859e-05
301,2.02333e-05
302,0.000125871
303,0.000218467
304,0.000133548
305,7.83143e-05
306,0.000179373
307,0.000125921
308,2.41643e-05
309,4.35527e-05
310,7.11956e-05
311,0.000187148
312,4.91427e-05
313,4.12415e-05
314,8.94211e-05
315,1.52802e-05
316,3.25961e-05
317,8.83271e-05
318,0.000104069
319,4.6698e-05
320,0.00023229
321,0.000202769
322,0.000213088
323,0.000494175
324,0.000699442
325,0.000505934
326,0.000274402
327,0.000879223
328,0.00125298
329,0.000161493
330,0.000133998
331,0.000177825
332,5.90278e-05
333,0.00019172
334,9.07063e-05
335,0.000250727
336,0.000340004
337,0.000222458
338,5.34995e-05
339,0.000103867
340,0.000169483
341,0.000114365
342,0.000174647
